Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,30,208,712,9.641096310730001
0.6186,2.7425,31,10,12,3.72820640364
0.6186,2.7425,32,155,613,14.4932299349
0.6186,2.7425,33,23,57,4.62616079803
0.6186,2.7425,34,158,611,11.243968687999999
0.6186,2.7425,35,243,780,9.42613295392
0.6186,2.7425,36,129,562,14.4086615686
0.6186,2.7425,37,43,313,19.438384211
0.6186,2.7425,38,145,693,10.6225784432
0.6186,2.7425,39,53,121,7.476285528610001
0.6186,2.7425,4,225,925,14.1076153188
0.6186,2.7425,40,61,248,9.520216788639999
0.6186,2.7425,41,90,341,14.1790603675
0.6186,2.7425,42,13,19,4.22155211795
0.6186,2.7425,43,10,20,3.10289379336
0.6186,2.7425,44,227,903,15.9658828672
0.6186,2.7425,45,263,962,11.6022325694
0.6186,2.7425,46,170,622,13.4972340274
0.6186,2.7425,47,368,1018,13.4657302752
0.6186,2.7425,48,146,525,11.0230993671
0.6186,2.7425,49,12,30,6.47806187018
0.6186,2.7425,5,234,963,15.6732032304
0.6186,2.7425,50,190,661,11.5018347496
0.6186,2.7425,51,11,17,2.74768553407
0.6186,2.7425,52,19,46,8.57713178048
0.6186,2.7425,53,12,14,1.6951030298700003
0.6186,2.7425,54,218,746,10.1745721972
0.6186,2.7425,55,212,909,12.1059560123
0.6186,2.7425,56,59,295,15.948053778599999
0.6186,2.7425,57,12,25,4.75844326051
0.6186,2.7425,58,93,484,12.0099737971
0.6186,2.7425,59,106,258,12.7090522419
0.6186,2.7425,6,82,382,10.941341191500001
0.6186,2.7425,60,10,16,2.9790805721599996
0.6186,2.7425,61,13,33,4.236931375169999
0.6186,2.7425,62,203,632,12.0165657389
0.6186,2.7425,63,53,159,8.720027804039999
0.6186,2.7425,64,10,11,1.39336953441
0.6186,2.7425,65,11,13,5.174240630969999
0.6186,2.7425,66,10,16,2.8770091047000004
0.6186,2.7425,67,12,25,3.94809129875
0.6186,2.7425,68,187,796,14.434081875799999
0.6186,2.7425,69,189,786,12.9315421256
0.6186,2.7425,7,176,759,14.8370505849
0.6186,2.7425,70,28,125,8.25042016
0.6186,2.7425,71,10,11,0.9702148578299999
0.6186,2.7425,72,10,10,2.5145006262000003
0.6186,2.7425,73,270,974,11.909063431500002
0.6186,2.7425,74,292,1074,10.3051078829
0.6186,2.7425,75,10,14,3.4172047652900006
0.6186,2.7425,76,10,20,6.254498559219999
0.6186,2.7425,77,10,11,2.86464295208
0.6186,2.7425,78,244,787,15.4226431973
0.6186,2.7425,79,10,35,6.30533213337
0.6186,2.7425,8,10,23,5.874418521310001
0.6186,2.7425,80,145,639,12.5666615099
0.6186,2.7425,81,260,882,15.8788854384
0.6186,2.7425,82,28,77,7.60856361373
0.6186,2.7425,83,182,694,10.8892602873
0.6186,2.7425,84,103,569,14.8519397748
0.6186,2.7425,85,143,609,14.3700795798
0.6186,2.7425,86,10,13,4.52470395398
0.6186,2.7425,87,232,889,11.8478155141
0.6186,2.7425,88,250,1045,20.127859022
0.6186,2.7425,89,55,364,19.0733708116
0.6186,2.7425,9,16,33,5.43473263804
0.6186,2.7425,90,139,596,11.4431877031
0.6186,2.7425,91,121,532,10.291234854099999
0.6186,2.7425,92,10,21,4.50842193946
0.6186,2.7425,93,11,23,3.9115948163199996
0.6186,2.7425,94,114,637,16.9339428635
0.6186,2.7425,95,106,312,10.3317887111
0.6186,2.7425,96,289,812,9.28933761156
0.6186,2.7425,97,12,24,5.872245058250001
0.6186,2.7425,98,100,576,18.3799133141
0.6186,2.7425,99,267,969,10.948752885
0.6186,2.99,0,27,77,6.42629999559
0.6186,2.99,1,11,14,1.22779344045
0.6186,2.99,10,14,31,5.9642259075
0.6186,2.99,11,59,300,11.5285934532
0.6186,2.99,12,42,120,8.25918620769
0.6186,2.99,13,19,51,10.3016914794
0.6186,2.99,14,13,38,4.23558863741
0.6186,2.99,15,16,40,11.852884593099999
0.6186,2.99,16,25,81,5.28907479107
0.6186,2.99,17,18,53,11.031260705
0.6186,2.99,18,48,144,6.92456021435
0.6186,2.99,19,19,45,5.9086081537099995
0.6186,2.99,2,10,14,2.71510650701
0.6186,2.99,20,25,56,4.71446081515
0.6186,2.99,21,17,34,6.63621104338
0.6186,2.99,22,19,32,4.952025116130001
0.6186,2.99,23,15,42,4.36548933662
0.6186,2.99,24,23,47,4.90960492024
0.6186,2.99,25,25,59,6.82342452219
0.6186,2.99,26,23,83,7.622820355239999
0.6186,2.99,27,66,269,12.7323601398
0.6186,2.99,28,32,94,5.4091332396
0.6186,2.99,29,44,93,4.9254348833499995
0.6186,2.99,3,14,35,4.44253929837
0.6186,2.99,30,38,140,10.0202316937
0.6186,2.99,31,57,439,16.8192156505
0.6186,2.99,32,27,82,7.1860146910500005
0.6186,2.99,33,23,52,7.752043941739999
0.6186,2.99,34,84,209,7.87431004775
0.6186,2.99,35,34,85,6.48130187459
0.6186,2.99,36,17,31,3.42201949171
0.6186,2.99,37,12,23,4.71210600804
0.6186,2.99,38,16,47,4.66230595968
0.6186,2.99,39,15,20,3.66784557263
0.6186,2.99,4,10,13,2.84295720949
0.6186,2.99,40,11,16,3.29149509861
0.6186,2.99,41,18,37,5.02695287361
0.6186,2.99,42,42,110,8.77137765595
0.6186,2.99,43,121,467,10.995261479100002
0.6186,2.99,44,11,17,3.27021364544
0.6186,2.99,45,15,40,7.235658626639999
0.6186,2.99,46,54,92,5.42435381434
0.6186,2.99,47,20,57,6.61906832697
0.6186,2.99,48,27,97,8.86564288616
0.6186,2.99,49,10,16,4.9954758747
0.6186,2.99,5,53,170,6.323054417509999
0.6186,2.99,50,16,32,4.49851264736
0.6186,2.99,51,81,328,10.3893094908
0.6186,2.99,52,39,98,8.69031804084
0.6186,2.99,53,30,83,12.148457347999999
0.6186,2.99,54,11,13,2.2066508939099996
0.6186,2.99,55,15,44,5.1150087847400005
0.6186,2.99,56,16,37,5.38269323755
0.6186,2.99,57,10,12,3.0276749083200003
0.6186,2.99,58,44,119,6.57089894929
0.6186,2.99,59,16,48,6.30244404426
0.6186,2.99,6,10,10,2.1157732338099997
0.6186,2.99,60,11,62,9.19927117085
0.6186,2.99,61,11,15,1.5893519665
0.6186,2.99,62,40,135,7.78299869793
0.6186,2.99,63,14,27,4.4495325299
0.6186,2.99,64,35,103,8.53708924106
0.6186,2.99,65,15,41,6.2899444313
0.6186,2.99,66,33,86,7.21154710224
0.6186,2.99,67,40,93,6.410097088
0.6186,2.99,68,17,40,4.51732654981
0.6186,2.99,69,15,22,3.92868492433
0.6186,2.99,7,15,25,3.8333875642699997
0.6186,2.99,70,58,156,8.6186052358
0.6186,2.99,71,11,28,4.41077970971
0.6186,2.99,72,33,102,11.3937225495
0.6186,2.99,73,31,88,5.49905336605
0.6186,2.99,74,10,20,5.6495506214199995
0.6186,2.99,75,24,49,6.5446005635599995
0.6186,2.99,76,10,14,5.17891169415
0.6186,2.99,77,10,13,1.94374094931
0.6186,2.99,78,21,52,6.51797214826
0.6186,2.99,79,10,28,5.358688367719999
0.6186,2.99,8,11,19,4.1753469257199995
0.6186,2.99,80,26,74,6.764324197300001
0.6186,2.99,81,46,133,8.40663976074
0.6186,2.99,82,32,83,7.798531886889999
0.6186,2.99,83,14,56,8.2609719067
0.6186,2.99,84,10,19,6.24317547272
0.6186,2.99,85,12,36,8.66777088665
0.6186,2.99,86,11,22,6.25005246076
0.6186,2.99,87,11,17,3.84701396621
0.6186,2.99,88,27,57,3.98051149297
0.6186,2.99,89,27,52,4.84906155298
0.6186,2.99,9,18,32,3.9072265715300007
0.6186,2.99,90,14,29,4.27710599956
0.6186,2.99,91,24,62,5.878669299330001
0.6186,2.99,92,14,27,3.5809409873800004
0.6186,2.99,93,18,30,5.97222610556
0.6186,2.99,94,10,16,5.31126148568
0.6186,2.99,95,13,39,4.49447772165
0.6186,2.99,96,11,18,4.39394638671
0.6186,2.99,97,12,21,4.12771929163
0.6186,2.99,98,10,16,2.52277998882
0.6186,2.99,99,55,251,10.775033202000001
