Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,27,107,532,15.011773684100001
0.6186,2.7425,28,162,580,13.1708524424
0.6186,2.7425,29,191,811,13.319134973299999
0.6186,2.7425,3,10,25,4.03131414637
0.6186,2.7425,30,12,17,2.3072172602200003
0.6186,2.7425,31,275,1180,12.268265601800001
0.6186,2.7425,32,233,833,11.4777851335
0.6186,2.7425,33,187,685,11.803621707000001
0.6186,2.7425,34,108,381,12.9930454338
0.6186,2.7425,35,177,707,12.8578766377
0.6186,2.7425,36,99,399,9.36471638906
0.6186,2.7425,37,213,775,13.548595663299999
0.6186,2.7425,38,131,564,10.9266499881
0.6186,2.7425,39,11,29,4.9370856878
0.6186,2.7425,4,137,583,16.2127735904
0.6186,2.7425,40,134,358,8.38998785242
0.6186,2.7425,41,113,549,14.094334363800002
0.6186,2.7425,42,112,567,12.6891437134
0.6186,2.7425,43,40,136,8.39438609074
0.6186,2.7425,44,14,32,6.07226401425
0.6186,2.7425,45,108,375,9.18441999255
0.6186,2.7425,46,12,44,13.6923408393
0.6186,2.7425,47,175,767,16.7710889552
0.6186,2.7425,48,140,453,12.5968649821
0.6186,2.7425,49,10,33,7.504442239349999
0.6186,2.7425,5,17,29,6.62663865824
0.6186,2.7425,50,282,973,11.213782074100001
0.6186,2.7425,51,156,610,11.342557357899999
0.6186,2.7425,52,179,757,13.8405821121
0.6186,2.7425,53,47,121,5.856223490900001
0.6186,2.7425,54,143,583,9.67248969845
0.6186,2.7425,55,149,522,13.3511561951
0.6186,2.7425,56,55,297,14.1791974988
0.6186,2.7425,57,327,1019,12.269486364
0.6186,2.7425,58,112,610,14.5441941179
0.6186,2.7425,59,19,61,9.48808902592
0.6186,2.7425,6,150,685,9.769811129919999
0.6186,2.7425,60,62,200,9.43038543544
0.6186,2.7425,61,18,32,4.65759741651
0.6186,2.7425,62,182,634,17.111690504400002
0.6186,2.7425,63,199,758,11.9182130812
0.6186,2.7425,64,20,48,4.98584338723
0.6186,2.7425,65,137,433,8.7772935209
0.6186,2.7425,66,247,769,14.6977079106
0.6186,2.7425,67,10,15,3.3070627159400003
0.6186,2.7425,68,170,761,14.414673317
0.6186,2.7425,69,28,76,8.25401380992
0.6186,2.7425,7,12,26,2.94568277406
0.6186,2.7425,70,143,543,10.3510845325
0.6186,2.7425,71,115,651,14.817671598499999
0.6186,2.7425,72,149,653,14.6927155275
0.6186,2.7425,73,16,27,6.63336519209
0.6186,2.7425,74,16,26,3.0228129024199997
0.6186,2.7425,75,30,140,6.23383987927
0.6186,2.7425,76,176,874,17.3382757959
0.6186,2.7425,77,169,813,15.5397231897
0.6186,2.7425,78,68,282,8.768947694260001
0.6186,2.7425,79,12,36,5.77160770904
0.6186,2.7425,8,15,19,1.5238848852000002
0.6186,2.7425,80,11,21,6.67265701316
0.6186,2.7425,81,257,739,15.0858335029
0.6186,2.7425,82,25,83,6.73255235225
0.6186,2.7425,83,12,22,3.2874868555
0.6186,2.7425,84,41,124,9.44200566993
0.6186,2.7425,85,170,597,11.2336314162
0.6186,2.7425,86,219,735,10.212175995399999
0.6186,2.7425,87,251,792,10.5369692591
0.6186,2.7425,88,57,276,17.537978767200002
0.6186,2.7425,89,293,1098,11.557929305899998
0.6186,2.7425,9,230,928,12.9797819736
0.6186,2.7425,90,10,13,2.1049702238599997
0.6186,2.7425,91,13,42,5.6945887442
0.6186,2.7425,92,11,20,1.8131133170500002
0.6186,2.7425,93,195,696,11.3513513652
0.6186,2.7425,94,101,359,8.58268913979
0.6186,2.7425,95,30,89,12.831142766500001
0.6186,2.7425,96,30,108,7.96774957587
0.6186,2.7425,97,237,777,13.5091439351
0.6186,2.7425,98,126,490,10.297400916900001
0.6186,2.7425,99,163,688,12.941666004000002
0.6186,2.99,0,21,49,4.564804562190001
0.6186,2.99,1,10,14,4.46951747022
0.6186,2.99,10,10,18,4.20409201389
0.6186,2.99,11,14,38,7.57732387782
0.6186,2.99,12,116,437,12.0793507235
0.6186,2.99,13,30,92,8.89864654997
0.6186,2.99,14,71,231,14.8027023155
0.6186,2.99,15,36,76,6.256303120269999
0.6186,2.99,16,50,142,9.75031395447
0.6186,2.99,17,11,20,4.78117795305
0.6186,2.99,18,10,16,2.96292846963
0.6186,2.99,19,38,166,7.9697223311
0.6186,2.99,2,66,159,6.25440252794
0.6186,2.99,20,11,14,2.24516908559
0.6186,2.99,21,15,27,3.27040391453
0.6186,2.99,22,12,21,9.223811736739998
0.6186,2.99,23,17,35,4.3829741677900005
0.6186,2.99,24,11,18,6.06056883113
0.6186,2.99,25,10,20,3.05410348995
0.6186,2.99,26,12,30,7.04602411244
0.6186,2.99,27,19,49,5.02032357871
0.6186,2.99,28,27,71,7.468635644439999
0.6186,2.99,29,28,91,5.90776633397
0.6186,2.99,3,41,97,5.9148060715
0.6186,2.99,30,27,62,8.27959609237
0.6186,2.99,31,83,268,13.7833345098
0.6186,2.99,32,10,23,2.9366164648799997
0.6186,2.99,33,12,15,2.54700621019
0.6186,2.99,34,16,43,4.5812716596900005
0.6186,2.99,35,16,40,4.522838420959999
0.6186,2.99,36,16,29,3.08137789769
0.6186,2.99,37,11,24,3.685445955369999
0.6186,2.99,38,22,95,11.044986675
0.6186,2.99,39,53,119,5.93594489046
0.6186,2.99,4,80,257,11.733624649400001
0.6186,2.99,40,18,29,4.96010734148
0.6186,2.99,41,10,20,3.0686261577700003
0.6186,2.99,42,10,18,3.8920557299699996
0.6186,2.99,43,21,55,7.7589682585899995
0.6186,2.99,44,10,22,3.80620983241
0.6186,2.99,45,13,16,1.7211406346
0.6186,2.99,46,27,47,5.14859806818
0.6186,2.99,47,17,56,7.4719423098
0.6186,2.99,48,23,67,6.51264739267
0.6186,2.99,49,13,33,5.10343208688
0.6186,2.99,5,10,11,1.23574300266
0.6186,2.99,50,27,114,9.935236241839998
0.6186,2.99,51,76,177,5.90198497462
0.6186,2.99,52,50,115,6.15190549554
0.6186,2.99,53,10,24,4.17791658142
0.6186,2.99,54,29,148,10.255021119
0.6186,2.99,55,11,17,5.22380097893
0.6186,2.99,56,12,28,5.124505630930001
0.6186,2.99,57,24,71,7.96297456775
0.6186,2.99,58,15,26,3.59351712991
0.6186,2.99,59,34,64,5.66916615922
0.6186,2.99,6,10,12,2.10775759435
0.6186,2.99,60,23,42,3.91744587285
0.6186,2.99,61,29,100,9.21944424192
0.6186,2.99,62,10,25,5.9680928584
0.6186,2.99,63,19,36,3.4033836218799998
0.6186,2.99,64,46,99,4.695941382809999
0.6186,2.99,65,10,14,4.00669737204
0.6186,2.99,66,23,59,5.3571049967199995
0.6186,2.99,67,19,37,5.556451630619999
0.6186,2.99,68,12,19,2.71184164108
0.6186,2.99,69,45,113,6.55776847173
0.6186,2.99,7,15,32,6.13460339032
0.6186,2.99,70,24,51,6.03747210252
0.6186,2.99,71,25,59,9.680708835239999
0.6186,2.99,72,10,15,2.66756053608
0.6186,2.99,73,16,32,5.427052810469999
0.6186,2.99,74,11,13,1.7573921192
0.6186,2.99,75,10,16,2.0832365774
0.6186,2.99,76,18,40,3.7854388186300003
0.6186,2.99,77,63,142,4.98199127842
0.6186,2.99,78,25,78,8.085392555419999
0.6186,2.99,79,15,73,12.4264591123
0.6186,2.99,8,77,161,8.22951884931
0.6186,2.99,80,93,280,9.19641932291
0.6186,2.99,81,41,121,6.990064627989999
0.6186,2.99,82,14,33,6.34821969997
0.6186,2.99,83,43,147,7.0261684104999995
0.6186,2.99,84,20,54,4.426799495330001
0.6186,2.99,85,10,16,4.31002541068
0.6186,2.99,86,68,202,7.827880246789999
0.6186,2.99,87,25,81,8.724634599789999
0.6186,2.99,88,21,64,9.47068182191
0.6186,2.99,89,25,59,5.02041779419
0.6186,2.99,9,28,69,6.46725224646
0.6186,2.99,90,11,24,4.100342191969999
0.6186,2.99,91,100,441,9.11163960155
0.6186,2.99,92,11,34,4.97884710625
0.6186,2.99,93,32,87,5.9805444233300005
0.6186,2.99,94,10,18,3.0928230072099994
0.6186,2.99,95,11,12,3.0518826959099994
0.6186,2.99,96,12,29,3.5618809357199996
0.6186,2.99,97,24,78,8.26738349568
0.6186,2.99,98,11,14,0.586968856777
0.6186,2.99,99,23,67,8.57534511861
