Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.002,2.66,25,1,1,0.932380125403
0.002,2.66,26,2,2,2.6707761404299997
0.002,2.66,27,1,1,0.831932476837
0.002,2.66,28,1,1,0.975657995404
0.002,2.66,29,1,1,0.22344960706099998
0.002,2.66,3,1,1,0.29202650461
0.002,2.66,30,1,1,0.305667874301
0.002,2.66,31,1,1,0.267647605826
0.002,2.66,32,1,1,1.21798238751
0.002,2.66,33,3,3,6.25722802737
0.002,2.66,34,1,1,0.294699515479
0.002,2.66,35,1,1,0.25881164844300003
0.002,2.66,36,2,2,0.463786813648
0.002,2.66,37,1,1,1.4235163124599999
0.002,2.66,38,1,1,0.0349321716313
0.002,2.66,39,1,1,1.6259504024899998
0.002,2.66,4,1,1,0.269085475188
0.002,2.66,40,1,1,0.03907544662969999
0.002,2.66,41,1,1,0.65319147951
0.002,2.66,42,1,1,0.60470115206
0.002,2.66,43,1,1,1.45156037271
0.002,2.66,44,1,1,0.516940818338
0.002,2.66,45,1,1,0.632226906549
0.002,2.66,46,1,1,0.581469744905
0.002,2.66,47,1,1,0.321235540572
0.002,2.66,48,1,1,0.315240615674
0.002,2.66,49,1,1,0.133578771526
0.002,2.66,5,1,1,0.0403314845026
0.002,2.66,50,2,2,1.22027947126
0.002,2.66,51,1,1,0.0396006565845
0.002,2.66,52,1,1,0.45320860549099995
0.002,2.66,53,1,1,0.416137064876
0.002,2.66,54,1,1,0.191021300015
0.002,2.66,55,1,1,0.26372516793
0.002,2.66,56,1,1,0.680942995098
0.002,2.66,57,3,3,0.841227613601
0.002,2.66,58,1,1,0.384366236448
0.002,2.66,59,1,1,0.929364591772
0.002,2.66,6,1,1,0.24754832925099998
0.002,2.66,60,2,2,2.26996805225
0.002,2.66,61,2,2,1.41238782708
0.002,2.66,62,1,1,0.0915659918988
0.002,2.66,63,1,1,1.0643001498
0.002,2.66,64,2,2,0.895885276411
0.002,2.66,65,1,1,0.10941790373
0.002,2.66,66,1,1,0.21477666331099998
0.002,2.66,67,1,1,1.04016675013
0.002,2.66,68,1,1,0.0377669473272
0.002,2.66,69,1,1,1.1053987255
0.002,2.66,7,2,2,1.5782759934200001
0.002,2.66,70,2,2,1.1051019601
0.002,2.66,71,2,2,4.3340768799300005
0.002,2.66,72,2,2,1.3821390997999998
0.002,2.66,73,2,2,0.763289107722
0.002,2.66,74,1,1,0.362559057647
0.002,2.66,75,1,1,1.83887561474
0.002,2.66,76,2,2,1.48972464634
0.002,2.66,77,1,1,0.327299928406
0.002,2.66,78,1,1,0.234503277786
0.002,2.66,79,2,2,0.862544806086
0.002,2.66,8,1,1,0.735460116004
0.002,2.66,80,1,1,0.0695146478977
0.002,2.66,81,1,1,0.13706088995899998
0.002,2.66,82,1,1,0.522594484977
0.002,2.66,83,1,1,0.5273838053059999
0.002,2.66,84,1,1,0.19387642513599998
0.002,2.66,85,1,1,1.3829841119
0.002,2.66,86,1,1,0.0174956296685
0.002,2.66,87,1,1,0.544017462753
0.002,2.66,88,2,2,1.0159360195
0.002,2.66,89,2,2,1.38468195663
0.002,2.66,9,1,1,0.096266502663
0.002,2.66,90,2,2,1.4823956851700002
0.002,2.66,91,1,1,0.10567351734099999
0.002,2.66,92,1,1,0.648909334085
0.002,2.66,93,1,1,0.35721321722099997
0.002,2.66,94,1,1,1.26176213795
0.002,2.66,95,1,1,1.23903133484
0.002,2.66,96,1,1,0.381871554545
0.002,2.66,97,1,1,0.599376022011
0.002,2.66,98,1,1,0.20328795992499998
0.002,2.66,99,1,1,0.200663530042
0.002,2.7700000000000005,0,2,2,0.6927650864749999
0.002,2.7700000000000005,1,2,2,0.453620395489
0.002,2.7700000000000005,10,1,1,0.670202037593
0.002,2.7700000000000005,11,2,2,0.7460059812790001
0.002,2.7700000000000005,12,1,1,0.9813832563410001
0.002,2.7700000000000005,13,1,1,0.0845562502052
0.002,2.7700000000000005,14,1,1,0.26596817555999996
0.002,2.7700000000000005,15,1,1,0.319337732661
0.002,2.7700000000000005,16,2,2,1.14626447122
0.002,2.7700000000000005,17,1,1,0.09424647253019999
0.002,2.7700000000000005,18,1,1,0.330827562359
0.002,2.7700000000000005,19,1,1,0.581081101281
0.002,2.7700000000000005,2,1,1,0.804312034252
0.002,2.7700000000000005,20,1,1,0.20234411617400003
0.002,2.7700000000000005,21,1,1,1.58213873766
0.002,2.7700000000000005,22,1,1,0.9509788893529999
0.002,2.7700000000000005,23,1,1,0.0918157599264
0.002,2.7700000000000005,24,1,1,0.267237122203
0.002,2.7700000000000005,25,1,1,0.301149556971
0.002,2.7700000000000005,26,1,1,0.0860121416329
0.002,2.7700000000000005,27,1,1,0.306210249526
0.002,2.7700000000000005,28,1,1,0.53437585852
0.002,2.7700000000000005,29,1,1,1.3412436338200002
0.002,2.7700000000000005,3,1,1,1.4666340309700001
0.002,2.7700000000000005,30,1,1,0.45759028259999995
0.002,2.7700000000000005,31,1,1,0.374583447851
0.002,2.7700000000000005,32,1,1,0.32938157681999997
0.002,2.7700000000000005,33,1,1,0.560481496225
0.002,2.7700000000000005,34,1,1,0.356109508295
0.002,2.7700000000000005,35,1,1,1.76275557692
0.002,2.7700000000000005,36,1,1,0.6869536680130001
0.002,2.7700000000000005,37,1,1,0.645166545905
0.002,2.7700000000000005,38,1,1,1.21812608987
0.002,2.7700000000000005,39,1,1,0.43708596078999995
0.002,2.7700000000000005,4,1,1,0.0539240013007
0.002,2.7700000000000005,40,1,1,0.117598387617
0.002,2.7700000000000005,41,2,2,6.14137482235
0.002,2.7700000000000005,42,1,1,0.7762476904610001
0.002,2.7700000000000005,43,1,1,0.364143640701
0.002,2.7700000000000005,44,1,1,1.35258425176
0.002,2.7700000000000005,45,1,1,0.0742685131028
0.002,2.7700000000000005,46,1,1,0.0740925183542
0.002,2.7700000000000005,47,1,1,2.40974143237
0.002,2.7700000000000005,48,2,3,5.39545674653
0.002,2.7700000000000005,49,2,2,1.7231673370299998
0.002,2.7700000000000005,5,1,1,0.39418515951
0.002,2.7700000000000005,50,1,1,0.0744151392513
0.002,2.7700000000000005,51,1,1,0.035530063543699995
0.002,2.7700000000000005,52,1,1,0.84094143645
0.002,2.7700000000000005,53,1,1,0.363006053258
0.002,2.7700000000000005,54,1,1,1.6616792223299999
0.002,2.7700000000000005,55,1,1,0.0464008704886
0.002,2.7700000000000005,56,1,1,2.8994878054699997
0.002,2.7700000000000005,57,1,1,0.604881091747
0.002,2.7700000000000005,58,1,1,0.565661141405
0.002,2.7700000000000005,59,1,1,1.1657769758299998
0.002,2.7700000000000005,6,1,1,1.29473264802
0.002,2.7700000000000005,60,1,1,0.17455637344900002
0.002,2.7700000000000005,61,1,1,1.1231734297
0.002,2.7700000000000005,62,1,1,0.474162374424
0.002,2.7700000000000005,63,2,2,2.05920481904
0.002,2.7700000000000005,64,1,1,3.60229364936
0.002,2.7700000000000005,65,1,1,2.67657821943
0.002,2.7700000000000005,66,1,1,0.0025830595279299996
0.002,2.7700000000000005,67,1,1,0.113287277937
0.002,2.7700000000000005,68,1,1,0.44717402588699995
0.002,2.7700000000000005,69,1,1,1.41412675206
0.002,2.7700000000000005,7,1,1,0.589927335351
0.002,2.7700000000000005,70,1,1,0.218565187088
0.002,2.7700000000000005,71,1,1,0.408173848455
0.002,2.7700000000000005,72,1,1,0.0890127930575
0.002,2.7700000000000005,73,1,1,1.31260845876
0.002,2.7700000000000005,74,1,1,0.55189496752
0.002,2.7700000000000005,75,2,3,2.48280159297
0.002,2.7700000000000005,76,2,2,4.58465382178
0.002,2.7700000000000005,77,2,2,0.37762538945699997
0.002,2.7700000000000005,78,1,1,5.65156870908
0.002,2.7700000000000005,79,1,1,0.921009513495
0.002,2.7700000000000005,8,1,1,0.634036253569
0.002,2.7700000000000005,80,1,1,1.12090331796
0.002,2.7700000000000005,81,1,1,0.31666821334899997
0.002,2.7700000000000005,82,2,2,5.8705048032
0.002,2.7700000000000005,83,1,1,0.281969613228
0.002,2.7700000000000005,84,1,1,2.3988142102900003
0.002,2.7700000000000005,85,1,1,2.47642196751
0.002,2.7700000000000005,86,1,1,0.144017590904
0.002,2.7700000000000005,87,1,1,1.13713593065
0.002,2.7700000000000005,88,1,1,1.15940703765
0.002,2.7700000000000005,89,2,2,1.54326334932
0.002,2.7700000000000005,9,2,2,0.767965807944
0.002,2.7700000000000005,90,1,1,1.7270542397400002
0.002,2.7700000000000005,91,2,2,0.91753402411
0.002,2.7700000000000005,92,1,1,0.536437140125
0.002,2.7700000000000005,93,1,1,1.4039119335299999
0.002,2.7700000000000005,94,2,2,1.13641788551
0.002,2.7700000000000005,95,1,1,0.727129304183
0.002,2.7700000000000005,96,1,1,2.04083456177
0.002,2.7700000000000005,97,1,1,0.027104755484700004
0.002,2.7700000000000005,98,1,1,0.085659140111
0.002,2.7700000000000005,99,1,1,0.427927715169
0.002,2.8800000000000003,0,1,1,1.75296874009
0.002,2.8800000000000003,1,1,1,0.28129426648899997
0.002,2.8800000000000003,10,1,1,0.985925217165
0.002,2.8800000000000003,11,1,1,0.913573248839
0.002,2.8800000000000003,12,1,1,0.178788594473
0.002,2.8800000000000003,13,1,1,0.721411631431
0.002,2.8800000000000003,14,1,1,1.14931093045
0.002,2.8800000000000003,15,1,1,1.8623423783700002
0.002,2.8800000000000003,16,1,1,0.7384844034389999
0.002,2.8800000000000003,17,1,1,1.17576411935
0.002,2.8800000000000003,18,2,2,0.887975484095
0.002,2.8800000000000003,19,1,1,0.564950962285
0.002,2.8800000000000003,2,2,2,2.3052950708
0.002,2.8800000000000003,20,1,1,0.257701895946
0.002,2.8800000000000003,21,1,1,0.356063347289
0.002,2.8800000000000003,22,1,1,0.710235064841
0.002,2.8800000000000003,23,2,2,3.2987162036
0.002,2.8800000000000003,24,1,1,0.593893507736
0.002,2.8800000000000003,25,1,1,0.520447966622
0.002,2.8800000000000003,26,1,1,0.0456656931654
0.002,2.8800000000000003,27,1,1,2.39430781942
0.002,2.8800000000000003,28,1,1,1.5843960341799999
0.002,2.8800000000000003,29,1,1,0.0795671948379
0.002,2.8800000000000003,3,1,1,2.1473627285
0.002,2.8800000000000003,30,1,1,0.0972271337635
0.002,2.8800000000000003,31,2,2,2.31944886271
0.002,2.8800000000000003,32,2,2,3.1223956476200003
0.002,2.8800000000000003,33,1,1,0.313057460237
0.002,2.8800000000000003,34,1,1,0.335247987485
0.002,2.8800000000000003,35,1,1,0.230169231655
0.002,2.8800000000000003,36,1,1,0.16938554941
0.002,2.8800000000000003,37,1,1,1.2709086517200001
0.002,2.8800000000000003,38,1,1,1.5357268195700002
0.002,2.8800000000000003,39,1,1,0.211351427265
0.002,2.8800000000000003,4,1,1,0.977814264454
0.002,2.8800000000000003,40,1,1,0.17432035297200002
0.002,2.8800000000000003,41,2,2,1.36666961841
0.002,2.8800000000000003,42,1,1,2.14110173099
0.002,2.8800000000000003,43,1,1,0.766490131998
0.002,2.8800000000000003,44,1,1,1.39914642348
0.002,2.8800000000000003,45,1,1,0.176082822592
0.002,2.8800000000000003,46,1,1,0.231580516353
0.002,2.8800000000000003,47,1,1,0.12104056928899999
0.002,2.8800000000000003,48,1,1,0.751081767881
0.002,2.8800000000000003,49,2,2,1.2128117135299998
0.002,2.8800000000000003,5,1,1,2.7746765399299997
0.002,2.8800000000000003,50,1,1,2.37022344754
0.002,2.8800000000000003,51,2,2,2.29729316459
0.002,2.8800000000000003,52,1,1,0.573848801723
0.002,2.8800000000000003,53,1,1,0.9783763851430001
0.002,2.8800000000000003,54,1,1,0.250379861262
0.002,2.8800000000000003,55,1,1,0.140841849244
0.002,2.8800000000000003,56,1,1,0.40219848445699996
0.002,2.8800000000000003,57,1,1,0.66126118198
0.002,2.8800000000000003,58,1,1,0.033331052358
0.002,2.8800000000000003,59,1,1,0.333117397501
0.002,2.8800000000000003,6,2,2,2.46091098658
0.002,2.8800000000000003,60,1,1,1.0083541870100001
0.002,2.8800000000000003,61,1,1,0.734554263835
0.002,2.8800000000000003,62,1,1,1.32490170281
0.002,2.8800000000000003,63,1,1,0.104474714349
0.002,2.8800000000000003,64,1,1,0.130946215043
0.002,2.8800000000000003,65,1,1,3.77228755756
0.002,2.8800000000000003,66,2,2,0.899247790571
0.002,2.8800000000000003,67,1,1,0.110667731942
0.002,2.8800000000000003,68,2,2,1.50439953115
0.002,2.8800000000000003,69,1,1,0.533540504638
0.002,2.8800000000000003,7,1,1,0.0037615760379699995
0.002,2.8800000000000003,70,1,1,0.40302343712
0.002,2.8800000000000003,71,1,1,1.32080962767
0.002,2.8800000000000003,72,1,1,2.2895214733900002
0.002,2.8800000000000003,73,1,1,1.1767413811399998
0.002,2.8800000000000003,74,1,1,0.23356519267099998
0.002,2.8800000000000003,75,1,1,2.52108023007
0.002,2.8800000000000003,76,1,1,1.00459548984
0.002,2.8800000000000003,77,1,1,1.91503955938
0.002,2.8800000000000003,78,1,1,0.607007352183
0.002,2.8800000000000003,79,1,1,1.67618938633
0.002,2.8800000000000003,8,1,1,1.52049224693
0.002,2.8800000000000003,80,1,1,1.8071943397599999
0.002,2.8800000000000003,81,1,1,0.247404713442
0.002,2.8800000000000003,82,1,1,2.6866170821599997
0.002,2.8800000000000003,83,1,1,0.705695685855
0.002,2.8800000000000003,84,1,1,0.825126107094
0.002,2.8800000000000003,85,2,2,2.01004258242
0.002,2.8800000000000003,86,1,1,0.449516994246
0.002,2.8800000000000003,87,1,1,0.271296869023
0.002,2.8800000000000003,88,2,2,2.98391015586
0.002,2.8800000000000003,89,1,1,0.142416478871
0.002,2.8800000000000003,9,1,1,0.523137074821
0.002,2.8800000000000003,90,1,1,0.41957058450199997
0.002,2.8800000000000003,91,1,1,0.11076784223899999
0.002,2.8800000000000003,92,2,3,3.3566782911799997
0.002,2.8800000000000003,93,1,1,0.19866218156800003
0.002,2.8800000000000003,94,1,1,0.494672847539
0.002,2.8800000000000003,95,1,1,0.46117122745300004
0.002,2.8800000000000003,96,1,1,1.12666454533
0.002,2.8800000000000003,97,1,1,0.722077889501
0.002,2.8800000000000003,98,1,1,0.439819744763
0.002,2.8800000000000003,99,1,1,0.8652577586679999
0.002,2.99,0,1,1,0.17253337967399998
0.002,2.99,1,1,1,0.977490528338
0.002,2.99,10,1,1,0.488420771322
0.002,2.99,11,2,2,2.67000456183
0.002,2.99,12,2,2,2.53970241939
0.002,2.99,13,1,1,0.409993045599
0.002,2.99,14,1,1,1.55635903155
0.002,2.99,15,1,1,2.21166205188
0.002,2.99,16,1,1,1.05739957255
0.002,2.99,17,1,1,1.30651035803
0.002,2.99,18,1,1,1.5254353928600002
0.002,2.99,19,1,1,1.5954807258700001
0.002,2.99,2,1,1,0.700990615442
0.002,2.99,20,1,1,0.331014717586
0.002,2.99,21,1,1,1.57009681528
0.002,2.99,22,2,2,0.718646472855
0.002,2.99,23,1,1,0.380589519724
0.002,2.99,24,1,1,2.63188552577
0.002,2.99,25,3,3,4.66555806769
0.002,2.99,26,1,1,0.47929475788599996
0.002,2.99,27,1,1,0.7112824529709999
0.002,2.99,28,1,1,3.5478057864199997
0.002,2.99,29,1,1,0.0839065611126
0.002,2.99,3,1,1,1.58247651398
0.002,2.99,30,1,1,0.018822221488
0.002,2.99,31,1,1,0.355444085402
0.002,2.99,32,1,1,0.499273084781
0.002,2.99,33,1,1,0.241166638898
0.002,2.99,34,1,1,1.8680420956400001
0.002,2.99,35,1,1,3.23059762434
0.002,2.99,36,1,1,0.26585309759
0.002,2.99,37,1,1,0.0412832375457
0.002,2.99,38,1,1,1.22268866228
0.002,2.99,39,1,1,1.08631314452
0.002,2.99,4,1,1,0.117259371816
0.002,2.99,40,1,1,0.138017859524
0.002,2.99,41,1,1,1.29812250719
0.002,2.99,42,1,1,0.0903346109975
0.002,2.99,43,2,2,2.9537164309599997
0.002,2.99,44,1,1,5.81816911873
0.002,2.99,45,2,2,3.1401656145200003
0.002,2.99,46,1,1,1.34988462732
0.002,2.99,47,2,2,1.8674765335499999
0.002,2.99,48,2,2,0.803427843066
0.002,2.99,49,1,1,0.010705544423200002
0.002,2.99,5,3,3,1.31991233779
0.002,2.99,50,2,2,0.833411698458
0.002,2.99,51,1,1,0.023551980103199997
0.002,2.99,52,1,1,0.939367828232
0.002,2.99,53,2,2,2.7997728774299997
0.002,2.99,54,1,1,0.550321818815
0.002,2.99,55,2,2,1.33135335578
0.002,2.99,56,1,1,0.569065626116
0.002,2.99,57,1,1,0.375613658464
0.002,2.99,58,1,1,0.552741418818
0.002,2.99,59,1,1,0.666424768165
0.002,2.99,6,2,2,3.21354701362
0.002,2.99,60,2,2,3.38234073449
0.002,2.99,61,1,1,0.0390040180973
0.002,2.99,62,1,1,2.0427625729
0.002,2.99,63,1,1,0.6778213761059999
0.002,2.99,64,1,1,0.49498360277599995
0.002,2.99,65,1,1,0.400158565689
0.002,2.99,66,2,2,2.57459837513
0.002,2.99,67,1,1,1.4004498649000001
0.002,2.99,68,1,1,0.315212401395
0.002,2.99,69,1,1,0.453111007333
0.002,2.99,7,1,1,2.40813209003
0.002,2.99,70,1,1,2.20237897131
0.002,2.99,71,2,2,2.31670837656
0.002,2.99,72,1,1,0.21107775763599998
0.002,2.99,73,1,1,0.344409882832
0.002,2.99,74,2,2,1.54513141011
0.002,2.99,75,1,1,0.206721533246
0.002,2.99,76,1,1,0.751983009202
0.002,2.99,77,1,1,0.490673529037
0.002,2.99,78,1,1,0.530588681892
0.002,2.99,79,1,1,0.0952435979301
0.002,2.99,8,1,1,0.570965169058
0.002,2.99,80,1,1,0.682268710386
0.002,2.99,81,1,1,0.295465372869
0.002,2.99,82,1,1,0.05537211707859999
0.002,2.99,83,1,1,0.618601668689
0.002,2.99,84,1,1,0.445910691732
0.002,2.99,85,1,1,2.7658980181200006
0.002,2.99,86,1,1,1.0460497074700001
0.002,2.99,87,1,1,0.621809658166
0.002,2.99,88,1,1,0.147914188475
0.002,2.99,89,1,1,1.0321675589000001
0.002,2.99,9,1,1,0.23204723208099998
0.002,2.99,90,1,1,3.95633343789
0.002,2.99,91,1,1,0.789858412608
0.002,2.99,92,2,2,2.02403382795
0.002,2.99,93,1,1,0.31212326147
0.002,2.99,94,1,1,0.885791787072
0.002,2.99,95,1,1,0.40843909846299997
0.002,2.99,96,1,1,0.07873331826239999
0.002,2.99,97,1,1,0.706884834492
0.002,2.99,98,1,1,1.89171847381
0.002,2.99,99,1,1,0.546813588856
0.07051111111111112,2.0,0,321,996,10.061263050700001
0.07051111111111112,2.0,1,377,1175,11.7539461826
0.07051111111111112,2.0,10,404,1164,9.4319878488
0.07051111111111112,2.0,11,277,883,11.442664338800002
0.07051111111111112,2.0,12,250,872,9.30004041552
0.07051111111111112,2.0,13,301,1038,12.623741108699999
0.07051111111111112,2.0,14,244,885,12.0095031583
0.07051111111111112,2.0,15,297,885,9.98679828495
0.07051111111111112,2.0,16,363,1135,10.3327587094
0.07051111111111112,2.0,17,298,1050,13.304668406600001
0.07051111111111112,2.0,18,220,849,11.6257426322
0.07051111111111112,2.0,19,355,1245,10.9657373818
0.07051111111111112,2.0,2,292,991,11.5890869897
0.07051111111111112,2.0,20,8,9,1.6804310257100001
0.07051111111111112,2.0,21,296,1059,11.9741598372
0.07051111111111112,2.0,22,258,889,11.705155178399998
0.07051111111111112,2.0,23,420,1212,10.6442003629
0.07051111111111112,2.0,24,350,1077,10.885191640999999
0.07051111111111112,2.0,25,282,974,11.272401396600001
0.07051111111111112,2.0,26,303,958,13.4566672867
0.07051111111111112,2.0,27,377,1187,11.0355192044
0.07051111111111112,2.0,28,328,976,8.596761890169999
0.07051111111111112,2.0,29,304,864,9.53279962714
0.07051111111111112,2.0,3,307,997,9.7745219044
0.07051111111111112,2.0,30,412,1244,9.828184614989999
0.07051111111111112,2.0,31,286,1118,12.2850989706
0.07051111111111112,2.0,32,535,1418,14.791217302
0.07051111111111112,2.0,33,383,1072,9.99674227383
0.07051111111111112,2.0,34,402,1055,11.9864182471
0.07051111111111112,2.0,35,273,871,10.8962132872
0.07051111111111112,2.0,36,325,1077,13.3021725632
0.07051111111111112,2.0,37,413,1156,11.561917084100001
0.07051111111111112,2.0,38,351,1091,11.5465929016
0.07051111111111112,2.0,39,360,1369,12.7827608241
0.07051111111111112,2.0,4,341,1093,11.8223732725
0.07051111111111112,2.0,40,387,1041,12.4553888173
0.07051111111111112,2.0,41,326,1072,11.042528991500001
0.07051111111111112,2.0,42,437,1232,15.3491847623
0.07051111111111112,2.0,43,316,1003,11.0514739524
0.07051111111111112,2.0,44,440,1180,11.2800726664
0.07051111111111112,2.0,45,328,1045,13.8072770173
0.07051111111111112,2.0,46,298,865,10.884562251099998
0.07051111111111112,2.0,47,242,938,12.8583852461
0.07051111111111112,2.0,48,359,1089,23.8242184939
0.07051111111111112,2.0,49,292,1014,10.650356755399999
0.07051111111111112,2.0,5,388,1084,11.294010222699999
0.07051111111111112,2.0,50,229,817,12.6913496592
0.07051111111111112,2.0,51,351,1056,11.33813615
0.07051111111111112,2.0,52,411,1109,11.7687607693
0.07051111111111112,2.0,53,292,992,12.4639167694
0.07051111111111112,2.0,54,5,5,2.36660530537
0.07051111111111112,2.0,55,247,777,8.453962975189999
0.07051111111111112,2.0,56,365,1072,11.0582430684
0.07051111111111112,2.0,57,304,953,10.8360474703
0.07051111111111112,2.0,58,333,982,9.545615835589999
0.07051111111111112,2.0,59,349,1027,10.6886721423
0.07051111111111112,2.0,6,162,768,12.4671504998
0.07051111111111112,2.0,60,279,977,11.3031081272
0.07051111111111112,2.0,61,415,1105,11.251078223199999
0.07051111111111112,2.0,62,345,1167,9.09768951553
0.07051111111111112,2.0,63,401,1220,11.384588143399998
0.07051111111111112,2.0,64,210,788,16.378996779
0.07051111111111112,2.0,65,271,863,11.418983151800001
0.07051111111111112,2.0,66,364,956,10.005723465800001
0.07051111111111112,2.0,67,241,900,9.05034746472
0.07051111111111112,2.0,68,368,998,14.8043771759
0.07051111111111112,2.0,69,376,1090,10.201249899199999
0.07051111111111112,2.0,7,307,899,9.38890801254
0.07051111111111112,2.0,70,306,938,10.0461803258
0.07051111111111112,2.0,71,446,1434,8.67745850596
0.07051111111111112,2.0,72,312,958,9.94858766989
0.07051111111111112,2.0,73,380,1252,9.61599362772
0.07051111111111112,2.0,74,453,1133,10.0090553017
0.07051111111111112,2.0,75,251,763,12.930914270999999
0.07051111111111112,2.0,76,273,894,11.1553435355
0.07051111111111112,2.0,77,356,1162,14.292915388499999
0.07051111111111112,2.0,78,285,875,13.2930119272
0.07051111111111112,2.0,79,356,1122,9.75711168987
0.07051111111111112,2.0,8,284,889,10.246100183400001
0.07051111111111112,2.0,80,296,923,10.7997302602
0.07051111111111112,2.0,81,472,1266,10.1231654204
0.07051111111111112,2.0,82,322,1032,9.212223432610001
0.07051111111111112,2.0,83,220,732,10.664544398
0.07051111111111112,2.0,84,356,1038,11.1729081333
0.07051111111111112,2.0,85,5,6,0.673906598161
0.07051111111111112,2.0,86,341,909,10.9050684977
0.07051111111111112,2.0,87,343,1130,9.606848327289999
0.07051111111111112,2.0,88,322,1004,9.455497095750001
0.07051111111111112,2.0,89,414,1204,10.7652878741
0.07051111111111112,2.0,9,215,913,13.3267208556
0.07051111111111112,2.0,90,304,1007,9.5097561597
0.07051111111111112,2.0,91,367,1117,12.3507199407
0.07051111111111112,2.0,92,334,1068,11.9325624175
0.07051111111111112,2.0,93,298,945,11.178375779400001
0.07051111111111112,2.0,94,367,1134,11.2803101434
0.07051111111111112,2.0,95,374,1081,11.7922763952
0.07051111111111112,2.0,96,335,1025,8.86550898957
0.07051111111111112,2.0,97,288,855,9.538313008280001
0.07051111111111112,2.0,98,330,1033,10.8905082371
0.07051111111111112,2.0,99,279,1170,16.5017318586
0.07051111111111112,2.11,0,182,744,10.1920226705
0.07051111111111112,2.11,1,178,789,11.2122615747
0.07051111111111112,2.11,10,232,795,10.2293793656
0.07051111111111112,2.11,11,215,787,9.49330130624
0.07051111111111112,2.11,12,163,555,11.5409906306
0.07051111111111112,2.11,13,167,583,10.113282505599999
0.07051111111111112,2.11,14,202,750,15.059176150399999
0.07051111111111112,2.11,15,260,893,11.1999072195
0.07051111111111112,2.11,16,213,824,11.9086282108
0.07051111111111112,2.11,17,232,693,9.79342463775
0.07051111111111112,2.11,18,201,693,11.7581776501
0.07051111111111112,2.11,19,150,689,10.0078108868
0.07051111111111112,2.11,2,182,693,14.479146995199999
0.07051111111111112,2.11,20,178,702,10.4282048404
0.07051111111111112,2.11,21,145,453,11.4500930391
0.07051111111111112,2.11,22,231,926,11.263210109700001
0.07051111111111112,2.11,23,238,747,14.7003954629
0.07051111111111112,2.11,24,230,752,11.9689926015
0.07051111111111112,2.11,25,197,763,10.3753966979
0.07051111111111112,2.11,26,194,689,12.115489161600001
0.07051111111111112,2.11,27,213,739,14.140695948900001
0.07051111111111112,2.11,28,147,595,10.9552081587
0.07051111111111112,2.11,29,188,656,11.289977708699999
0.07051111111111112,2.11,3,190,674,10.4174212617
0.07051111111111112,2.11,30,163,601,10.5726742438
0.07051111111111112,2.11,31,214,825,12.8391177548
0.07051111111111112,2.11,32,82,386,10.26601828
0.07051111111111112,2.11,33,169,637,11.741562525099999
0.07051111111111112,2.11,34,150,729,10.8322049904
0.07051111111111112,2.11,35,170,583,13.5859437847
0.07051111111111112,2.11,36,178,597,9.90451648436
0.07051111111111112,2.11,37,199,718,10.371885518200001
0.07051111111111112,2.11,38,240,784,10.146585827100001
0.07051111111111112,2.11,39,255,660,8.748203952699999
0.07051111111111112,2.11,4,252,873,10.358455126299999
0.07051111111111112,2.11,40,223,770,13.3853813157
0.07051111111111112,2.11,41,193,767,10.7495228454
0.07051111111111112,2.11,42,4,4,0.714350909851
