Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,39,3,3,1.57802389532
0.6186,2.7425,4,3,4,5.633602914269999
0.6186,2.7425,40,1,1,0.0295747689249
0.6186,2.7425,41,4,8,8.157103499269999
0.6186,2.7425,42,1,1,0.762704439611
0.6186,2.7425,43,1,1,0.728199156032
0.6186,2.7425,44,31,88,9.95899242531
0.6186,2.7425,45,2,2,1.13732336961
0.6186,2.7425,46,2,2,1.75474056596
0.6186,2.7425,47,2,3,3.0551998702900005
0.6186,2.7425,48,4,8,6.10353087983
0.6186,2.7425,49,1,1,1.0985017769299998
0.6186,2.7425,5,1,1,0.100931526896
0.6186,2.7425,50,1,1,0.7009959197560001
0.6186,2.7425,51,1,1,0.100239091182
0.6186,2.7425,52,123,456,10.9195651945
0.6186,2.7425,53,1,1,0.0281597985507
0.6186,2.7425,54,1,1,0.143817132296
0.6186,2.7425,55,4,6,1.5790778623500001
0.6186,2.7425,56,2,3,2.6398383276499997
0.6186,2.7425,57,1,1,0.0805958466461
0.6186,2.7425,58,1,1,0.233582304179
0.6186,2.7425,59,14,21,5.22194661667
0.6186,2.7425,6,8,15,4.74791902155
0.6186,2.7425,60,1,1,0.00707078892899
0.6186,2.7425,61,9,14,7.010526469419999
0.6186,2.7425,62,1,1,0.290250431096
0.6186,2.7425,63,2,2,0.946197126399
0.6186,2.7425,64,1,1,0.09719257035460001
0.6186,2.7425,65,3,3,4.4853081195
0.6186,2.7425,66,2,2,1.54170248802
0.6186,2.7425,67,2,3,5.308682977769999
0.6186,2.7425,68,10,15,3.37033811931
0.6186,2.7425,69,7,15,5.55720833464
0.6186,2.7425,7,3,3,0.771795077304
0.6186,2.7425,70,259,947,13.8088228582
0.6186,2.7425,71,99,794,24.6857222082
0.6186,2.7425,72,2,2,0.9438514100900001
0.6186,2.7425,73,1,1,0.8141824327770001
0.6186,2.7425,74,50,352,16.2897025995
0.6186,2.7425,75,5,6,1.54225988055
0.6186,2.7425,76,282,888,14.0103856902
0.6186,2.7425,77,2,3,5.764530895669999
0.6186,2.7425,78,1,1,1.09752892041
0.6186,2.7425,79,5,6,5.2940097778699995
0.6186,2.7425,8,5,9,1.7000403948299998
0.6186,2.7425,80,3,6,3.63037982565
0.6186,2.7425,81,1,1,0.190489104868
0.6186,2.7425,82,1,1,0.42747854372199995
0.6186,2.7425,83,7,13,3.9584604272000004
0.6186,2.7425,84,1,1,0.153456520407
0.6186,2.7425,85,1,1,0.0371117987149
0.6186,2.7425,86,1,1,0.482765877852
0.6186,2.7425,87,2,2,0.389549408721
0.6186,2.7425,88,2,2,2.41020893162
0.6186,2.7425,89,1,1,1.80768435012
0.6186,2.7425,9,2,2,2.49194574748
0.6186,2.7425,90,2,2,0.41705756030599994
0.6186,2.7425,91,188,821,15.11194497
0.6186,2.7425,92,1,1,0.209534797599
0.6186,2.7425,93,59,250,15.2631832674
0.6186,2.7425,94,2,2,0.486463755717
0.6186,2.7425,95,143,588,12.6712489572
0.6186,2.7425,96,3,3,3.7837968906099997
0.6186,2.7425,97,11,14,3.54988352986
0.6186,2.7425,98,1,1,0.43420056296099996
0.6186,2.7425,99,2,2,3.25215756421
0.6186,2.99,0,3,3,1.04649987732
0.6186,2.99,1,1,1,0.431362567842
0.6186,2.99,10,1,1,0.362468151208
0.6186,2.99,11,1,1,0.037794048633599996
0.6186,2.99,12,1,1,0.22035143489
0.6186,2.99,13,8,9,5.34892580083
0.6186,2.99,14,1,1,0.8290436750660001
0.6186,2.99,15,1,1,1.02796889878
0.6186,2.99,16,1,1,0.326854456186
0.6186,2.99,17,1,1,0.255444664058
0.6186,2.99,18,4,4,2.62114496014
0.6186,2.99,19,2,4,2.70713903954
0.6186,2.99,2,1,1,0.795583316583
0.6186,2.99,20,4,6,2.83130399827
0.6186,2.99,21,1,1,0.6569478009040001
0.6186,2.99,22,1,1,0.225580894848
0.6186,2.99,23,1,1,0.28775283503000004
0.6186,2.99,24,1,1,0.6789646405869999
0.6186,2.99,25,1,1,0.782127826955
0.6186,2.99,26,1,1,0.06908052004769999
0.6186,2.99,27,2,2,0.776158402628
0.6186,2.99,28,1,1,0.8425918132610001
0.6186,2.99,29,2,2,1.86460710898
0.6186,2.99,3,1,1,0.193586929135
0.6186,2.99,30,2,2,2.47519623789
0.6186,2.99,31,2,2,2.96031329625
0.6186,2.99,32,2,3,5.50542676278
0.6186,2.99,33,1,1,0.752666813321
0.6186,2.99,34,1,1,1.4444570031400001
0.6186,2.99,35,1,1,0.7886568077930001
0.6186,2.99,36,1,1,0.128818679145
0.6186,2.99,37,3,3,1.3539894109000001
0.6186,2.99,38,8,14,5.510496066919999
0.6186,2.99,39,3,4,3.64975254374
0.6186,2.99,4,1,1,1.38883656128
0.6186,2.99,40,1,1,0.42695547583800003
0.6186,2.99,41,1,1,2.26560975068
0.6186,2.99,42,7,7,3.33866043157
0.6186,2.99,43,1,1,0.8325633499510001
0.6186,2.99,44,7,12,4.1760682756900005
0.6186,2.99,45,1,1,0.052095783238900004
0.6186,2.99,46,12,18,3.6257923291199994
0.6186,2.99,47,1,1,0.294465034289
0.6186,2.99,48,1,1,0.548314654704
0.6186,2.99,49,1,1,0.7079890299699999
0.6186,2.99,5,1,1,0.471555720656
0.6186,2.99,50,1,1,0.0165411493728
0.6186,2.99,51,2,2,2.7437997338200004
0.6186,2.99,52,1,1,0.726108176793
0.6186,2.99,53,1,1,0.0113756982411
0.6186,2.99,54,2,2,3.7152331071499995
0.6186,2.99,55,1,1,0.041070754225499995
0.6186,2.99,56,36,112,10.0283177615
0.6186,2.99,57,1,1,0.109372161732
0.6186,2.99,58,3,6,3.9734992121699997
0.6186,2.99,59,1,1,0.41339125883
0.6186,2.99,6,1,1,0.14059711907199998
0.6186,2.99,60,1,1,1.5259103281400002
0.6186,2.99,61,1,1,0.919603921831
0.6186,2.99,62,1,1,0.236729418799
0.6186,2.99,63,1,1,1.51605816872
0.6186,2.99,64,1,1,0.215353926642
0.6186,2.99,65,1,1,0.33920985185400004
0.6186,2.99,66,1,1,0.6566896203270001
0.6186,2.99,67,1,1,0.607533393626
0.6186,2.99,68,5,7,2.27912889963
0.6186,2.99,69,1,1,0.027908262201900003
0.6186,2.99,7,1,1,0.480139136641
0.6186,2.99,70,70,201,11.985763943
0.6186,2.99,71,1,1,2.8741832837
0.6186,2.99,72,2,2,0.721727350766
0.6186,2.99,73,2,2,1.47758667792
0.6186,2.99,74,1,1,0.583381486364
0.6186,2.99,75,7,9,3.1391694184599994
0.6186,2.99,76,1,1,1.0774031215200002
0.6186,2.99,77,1,1,0.312402361989
0.6186,2.99,78,1,1,0.569585757927
0.6186,2.99,79,4,4,3.47926863065
0.6186,2.99,8,1,1,0.775704699352
0.6186,2.99,80,1,1,0.159591368719
0.6186,2.99,81,5,7,4.45534852376
0.6186,2.99,82,1,1,3.21591402441
0.6186,2.99,83,1,1,0.162050832579
0.6186,2.99,84,2,2,0.699938864658
0.6186,2.99,85,3,3,3.0174122278099995
0.6186,2.99,86,1,1,1.5713222061399998
0.6186,2.99,87,1,1,0.30553619782200003
0.6186,2.99,88,1,1,2.17562955973
0.6186,2.99,89,1,1,0.873947143725
0.6186,2.99,9,1,1,0.477536496822
0.6186,2.99,90,1,1,0.18670703085700002
0.6186,2.99,91,1,1,0.19321937464000002
0.6186,2.99,92,4,4,2.18620974774
0.6186,2.99,93,1,1,0.8733311462610001
0.6186,2.99,94,1,1,0.04301989300419999
0.6186,2.99,95,1,1,1.70471352724
0.6186,2.99,96,1,1,0.19702237679499998
0.6186,2.99,97,1,1,1.08499628941
0.6186,2.99,98,1,1,0.830470703731
0.6186,2.99,99,7,11,3.3300449718799996
