Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.2760444444444445,2.66,84,2,2,1.17423573716
0.2760444444444445,2.66,85,1,1,0.308814155988
0.2760444444444445,2.66,86,1,1,0.40507166765600006
0.2760444444444445,2.66,87,1,1,1.44260179236
0.2760444444444445,2.66,88,2,2,2.5682396774400003
0.2760444444444445,2.66,89,1,1,0.202522448694
0.2760444444444445,2.66,9,2,2,2.8000066066600002
0.2760444444444445,2.66,90,1,1,1.03122931925
0.2760444444444445,2.66,91,1,1,0.347616274994
0.2760444444444445,2.66,92,1,1,0.270769579315
0.2760444444444445,2.66,93,1,1,0.511579435975
0.2760444444444445,2.66,94,1,1,1.33595466204
0.2760444444444445,2.66,95,1,1,0.49092364322400006
0.2760444444444445,2.66,96,1,1,0.10188200994100001
0.2760444444444445,2.66,97,1,1,0.388101964688
0.2760444444444445,2.66,98,1,1,1.22285911552
0.2760444444444445,2.66,99,2,2,1.5381134739200002
0.2760444444444445,2.77,0,1,1,0.9663234727159999
0.2760444444444445,2.77,1,2,2,0.728315436954
0.2760444444444445,2.77,10,1,1,3.1336585201599996
0.2760444444444445,2.77,11,1,1,0.088825985275
0.2760444444444445,2.77,12,1,1,0.553358929494
0.2760444444444445,2.77,13,1,1,1.4600734525499999
0.2760444444444445,2.77,14,2,2,5.35993962868
0.2760444444444445,2.77,15,1,1,0.04400278622380001
0.2760444444444445,2.77,16,1,1,0.302485165692
0.2760444444444445,2.77,17,2,2,0.9851994361399999
0.2760444444444445,2.77,18,1,1,1.77733010127
0.2760444444444445,2.77,19,1,1,0.37306610787699995
0.2760444444444445,2.77,2,1,1,0.0863278252321
0.2760444444444445,2.77,20,1,1,0.741542668027
0.2760444444444445,2.77,21,1,1,0.617841966967
0.2760444444444445,2.77,22,1,1,0.286501983298
0.2760444444444445,2.77,23,1,1,0.154350412606
0.2760444444444445,2.77,24,1,1,0.838840565515
0.2760444444444445,2.77,25,1,1,0.1996976916
0.2760444444444445,2.77,26,1,1,0.698842061551
0.2760444444444445,2.77,27,1,1,1.21826566061
0.2760444444444445,2.77,28,1,1,1.04967866445
0.2760444444444445,2.77,29,1,1,0.5092281410189999
0.2760444444444445,2.77,3,24,61,9.39849311037
0.2760444444444445,2.77,30,1,1,2.7758459043199997
0.2760444444444445,2.77,31,1,1,0.214027001551
0.2760444444444445,2.77,32,1,1,0.296148353608
0.2760444444444445,2.77,33,12,16,3.1217994112
0.2760444444444445,2.77,34,1,1,2.51766170935
0.2760444444444445,2.77,35,1,1,0.0197919433784
0.2760444444444445,2.77,36,1,1,0.775604490582
0.2760444444444445,2.77,37,1,1,1.65678861176
0.2760444444444445,2.77,38,16,48,7.702290398089999
0.2760444444444445,2.77,39,1,1,0.520328225022
0.2760444444444445,2.77,4,1,1,2.92039681315
0.2760444444444445,2.77,40,2,3,1.9523653073299998
0.2760444444444445,2.77,41,5,7,5.484670625680001
0.2760444444444445,2.77,42,2,2,0.334534409217
0.2760444444444445,2.77,43,1,1,0.120040012098
0.2760444444444445,2.77,44,2,3,3.7168039289699997
0.2760444444444445,2.77,45,1,1,3.89943990502
0.2760444444444445,2.77,46,2,2,1.32221239904
0.2760444444444445,2.77,47,1,1,0.867542153813
0.2760444444444445,2.77,48,1,1,0.072696775376
0.2760444444444445,2.77,49,2,2,1.4569352119299999
0.2760444444444445,2.77,5,3,5,3.4704148901300003
0.2760444444444445,2.77,50,6,7,3.94371367181
0.2760444444444445,2.77,51,1,1,0.130092437661
0.2760444444444445,2.77,52,6,10,4.83591283474
0.2760444444444445,2.77,53,1,1,0.0844487346596
0.2760444444444445,2.77,54,1,1,0.660924087794
0.2760444444444445,2.77,55,1,1,0.07387316915230001
0.2760444444444445,2.77,56,3,3,1.50806127873
0.2760444444444445,2.77,57,1,1,0.06806516715409999
0.2760444444444445,2.77,58,1,1,1.30285893475
0.2760444444444445,2.77,59,1,1,0.018188193218599998
0.2760444444444445,2.77,6,1,1,0.09469779556399999
0.2760444444444445,2.77,60,1,1,0.786207360369
0.2760444444444445,2.77,61,1,1,0.34514663111199995
0.2760444444444445,2.77,62,2,2,2.5564508627799998
0.2760444444444445,2.77,63,1,1,0.471644176078
0.2760444444444445,2.77,64,1,1,1.8060177018799999
0.2760444444444445,2.77,65,1,1,1.5426725525100002
0.2760444444444445,2.77,66,1,1,0.593438331029
0.2760444444444445,2.77,67,2,2,0.480277928297
0.2760444444444445,2.77,68,1,1,0.6938797745090001
0.2760444444444445,2.77,69,1,1,0.809410054463
0.2760444444444445,2.77,7,2,2,3.3648671735000004
0.2760444444444445,2.77,70,1,1,2.17682602084
0.2760444444444445,2.77,71,4,8,2.29208215686
0.2760444444444445,2.77,72,3,3,2.57606436222
0.2760444444444445,2.77,73,1,1,0.13906921988
0.2760444444444445,2.77,74,1,1,1.1974773873
0.2760444444444445,2.77,75,2,2,3.36469595925
0.2760444444444445,2.77,76,1,1,0.245732072354
0.2760444444444445,2.77,77,1,1,1.34910456771
0.2760444444444445,2.77,78,2,2,0.604308112984
0.2760444444444445,2.77,79,2,2,1.62675949641
0.2760444444444445,2.77,8,1,1,0.25453097353799997
0.2760444444444445,2.77,80,1,1,1.43089441319
0.2760444444444445,2.77,81,1,1,2.4657038576
0.2760444444444445,2.77,82,1,1,0.2652133122
0.2760444444444445,2.77,83,44,84,6.44249331111
0.2760444444444445,2.77,84,1,1,0.555841608454
0.2760444444444445,2.77,85,1,1,0.0242446206599
0.2760444444444445,2.77,86,1,1,0.0182188592225
0.2760444444444445,2.77,87,1,1,0.125149359308
0.2760444444444445,2.77,88,1,1,0.08775653810689998
0.2760444444444445,2.77,89,1,1,0.471040519019
0.2760444444444445,2.77,9,1,1,0.145664514903
0.2760444444444445,2.77,90,6,12,6.016983504930001
0.2760444444444445,2.77,91,2,2,0.782796248706
0.2760444444444445,2.77,92,1,1,2.0074513562200003
0.2760444444444445,2.77,93,3,4,2.30321161848
0.2760444444444445,2.77,94,3,3,2.3452831369
0.2760444444444445,2.77,95,1,1,0.247481328023
0.2760444444444445,2.77,96,3,3,2.48928089146
0.2760444444444445,2.77,97,1,1,1.82093788442
0.2760444444444445,2.77,98,1,1,1.04563113216
0.2760444444444445,2.77,99,1,1,0.07025718319410001
0.2760444444444445,2.88,0,1,1,0.109898113752
0.2760444444444445,2.88,1,1,1,0.449306020853
0.2760444444444445,2.88,10,1,1,1.3868781186399999
0.2760444444444445,2.88,11,1,1,0.47839052836499996
0.2760444444444445,2.88,12,1,1,2.0069529984599996
0.2760444444444445,2.88,13,5,6,2.17285889374
0.2760444444444445,2.88,14,1,1,0.42104083457900005
0.2760444444444445,2.88,15,1,1,0.520300521568
0.2760444444444445,2.88,16,1,1,0.617878004219
0.2760444444444445,2.88,17,3,4,4.45419577742
0.2760444444444445,2.88,18,9,17,8.161645388060002
0.2760444444444445,2.88,19,1,1,0.117123303214
0.2760444444444445,2.88,2,15,36,6.04785599224
0.2760444444444445,2.88,20,5,7,2.0425062148400004
0.2760444444444445,2.88,21,2,2,0.570855186714
0.2760444444444445,2.88,22,1,1,0.8833100732629999
0.2760444444444445,2.88,23,1,1,0.636546743987
0.2760444444444445,2.88,24,1,1,0.360513950713
0.2760444444444445,2.88,25,1,1,0.295262880266
0.2760444444444445,2.88,26,1,1,3.3300261947500003
0.2760444444444445,2.88,27,1,1,0.483024794155
0.2760444444444445,2.88,28,1,1,1.1115412738
0.2760444444444445,2.88,29,2,3,2.38799760251
0.2760444444444445,2.88,3,1,1,0.7516053946979999
0.2760444444444445,2.88,30,1,1,1.1373189275
0.2760444444444445,2.88,31,2,2,1.78341744042
0.2760444444444445,2.88,32,2,2,0.316158444596
0.2760444444444445,2.88,33,3,3,1.52302027537
0.2760444444444445,2.88,34,1,1,0.24083638651
0.2760444444444445,2.88,35,1,1,2.33939151707
0.2760444444444445,2.88,36,1,1,0.376705886294
0.2760444444444445,2.88,37,6,10,3.88414824336
0.2760444444444445,2.88,38,2,3,4.643773157769999
0.2760444444444445,2.88,39,1,1,0.163097303559
0.2760444444444445,2.88,4,1,1,0.117219162771
0.2760444444444445,2.88,40,1,1,0.270976439812
0.2760444444444445,2.88,41,1,1,0.18904603366
0.2760444444444445,2.88,42,1,1,1.00969421461
0.2760444444444445,2.88,43,1,1,0.812155180951
0.2760444444444445,2.88,44,1,1,0.551789472219
0.2760444444444445,2.88,45,19,39,4.20010331503
0.2760444444444445,2.88,46,1,1,0.602921931403
0.2760444444444445,2.88,47,1,1,1.29385587347
0.2760444444444445,2.88,48,2,2,0.374605856101
0.2760444444444445,2.88,49,1,1,0.300467194554
0.2760444444444445,2.88,5,1,1,1.56196460973
0.2760444444444445,2.88,50,1,1,0.576604155082
0.2760444444444445,2.88,51,2,5,3.1293446856
0.2760444444444445,2.88,52,1,1,0.9430789622579999
0.2760444444444445,2.88,53,2,2,3.27439765642
0.2760444444444445,2.88,54,1,1,0.315417247137
0.2760444444444445,2.88,55,2,3,2.39951787633
0.2760444444444445,2.88,56,4,7,0.9848538657729999
0.2760444444444445,2.88,57,1,1,0.809252507654
0.2760444444444445,2.88,58,4,7,4.62687581727
0.2760444444444445,2.88,59,1,1,1.04534311717
0.2760444444444445,2.88,6,1,1,0.36406605185
0.2760444444444445,2.88,60,7,14,5.2038875551
0.2760444444444445,2.88,61,1,1,0.5081884375519999
0.2760444444444445,2.88,62,1,1,0.311329399517
0.2760444444444445,2.88,63,1,1,0.972971773887
0.2760444444444445,2.88,64,1,1,0.646212164906
0.2760444444444445,2.88,65,1,1,0.477691329472
0.2760444444444445,2.88,66,1,1,0.126078721374
0.2760444444444445,2.88,67,2,2,0.579225206749
0.2760444444444445,2.88,68,1,1,1.8234081842200003
0.2760444444444445,2.88,69,2,3,2.95141916413
0.2760444444444445,2.88,7,3,3,1.8876721730200001
0.2760444444444445,2.88,70,1,1,0.463444486832
0.2760444444444445,2.88,71,1,1,0.677349184855
0.2760444444444445,2.88,72,1,1,1.44785298427
0.2760444444444445,2.88,73,1,1,0.398535252714
0.2760444444444445,2.88,74,1,1,0.42886858277199996
0.2760444444444445,2.88,75,3,4,2.54083210225
0.2760444444444445,2.88,76,2,2,0.5076925320800001
0.2760444444444445,2.88,77,1,1,0.9377046708679999
0.2760444444444445,2.88,78,1,1,2.3333552935900004
0.2760444444444445,2.88,79,1,1,0.973229589629
0.2760444444444445,2.88,8,1,1,0.883272374152
0.2760444444444445,2.88,80,1,1,1.10426080526
0.2760444444444445,2.88,81,1,1,1.1545764356000001
0.2760444444444445,2.88,82,1,1,0.433979545646
0.2760444444444445,2.88,83,1,1,0.822066387882
0.2760444444444445,2.88,84,2,3,1.86341156354
0.2760444444444445,2.88,85,1,1,2.3032462779
0.2760444444444445,2.88,86,1,1,0.1959748673
0.2760444444444445,2.88,87,1,1,1.1730237320299999
0.2760444444444445,2.88,88,1,1,0.403923391818
0.2760444444444445,2.88,89,3,4,1.1155260552700001
0.2760444444444445,2.88,9,5,6,1.88968787352
0.2760444444444445,2.88,90,1,1,0.45803322019299997
0.2760444444444445,2.88,91,1,1,0.632753552161
0.2760444444444445,2.88,92,15,26,6.977607364
0.2760444444444445,2.88,93,1,1,0.0319842244112
0.2760444444444445,2.88,94,1,1,0.164878501489
0.2760444444444445,2.88,95,6,14,3.0357727457
0.2760444444444445,2.88,96,1,1,2.05872683592
0.2760444444444445,2.88,97,4,5,1.4969046040399998
0.2760444444444445,2.88,98,1,1,0.490405398033
0.2760444444444445,2.88,99,1,1,0.06323521769780001
0.2760444444444445,2.99,0,1,1,1.35986520986
0.2760444444444445,2.99,1,3,3,2.13166125933
0.2760444444444445,2.99,10,5,8,7.270724071599999
0.2760444444444445,2.99,11,1,1,0.330224968886
0.2760444444444445,2.99,12,3,3,2.28405814006
0.2760444444444445,2.99,13,2,2,0.545037496923
0.2760444444444445,2.99,14,2,3,3.1020184348199997
0.2760444444444445,2.99,15,1,1,0.9808881766069999
0.2760444444444445,2.99,16,1,1,0.251037205229
0.2760444444444445,2.99,17,1,1,2.65704289577
0.2760444444444445,2.99,18,3,4,3.87103166315
0.2760444444444445,2.99,19,2,2,0.7908687813699999
0.2760444444444445,2.99,2,3,3,3.5200558144
0.2760444444444445,2.99,20,2,2,1.37651418103
0.2760444444444445,2.99,21,2,2,0.810703102695
0.2760444444444445,2.99,22,1,1,0.212851937095
0.2760444444444445,2.99,23,1,1,0.196778615132
0.2760444444444445,2.99,24,2,2,1.29597884385
0.2760444444444445,2.99,25,3,4,3.4439267853199995
0.2760444444444445,2.99,26,2,2,2.17241978566
0.2760444444444445,2.99,27,2,2,0.758626062892
0.2760444444444445,2.99,28,1,1,0.057642099563300006
0.2760444444444445,2.99,29,3,3,2.60219387335
0.2760444444444445,2.99,3,1,1,0.536800752753
0.2760444444444445,2.99,30,1,1,1.8319480041499998
0.2760444444444445,2.99,31,4,5,2.52956048205
0.2760444444444445,2.99,32,1,1,1.08294561962
0.2760444444444445,2.99,33,1,1,0.197361391582
0.2760444444444445,2.99,34,1,1,1.62258313152
0.2760444444444445,2.99,35,1,1,0.016013219307
0.2760444444444445,2.99,36,1,1,0.8459228662880001
0.2760444444444445,2.99,37,1,1,0.130849540651
0.2760444444444445,2.99,38,1,1,2.07664463639
0.2760444444444445,2.99,39,1,1,0.758315639615
0.2760444444444445,2.99,4,1,1,0.198433258724
0.2760444444444445,2.99,40,1,1,0.8722036379889999
0.2760444444444445,2.99,41,1,1,3.7886170435000004
0.2760444444444445,2.99,42,2,2,1.08624670179
0.2760444444444445,2.99,43,1,1,0.316633321476
0.2760444444444445,2.99,44,1,1,0.578886146339
0.2760444444444445,2.99,45,1,1,0.238793005072
0.2760444444444445,2.99,46,1,1,0.7069792456370001
0.2760444444444445,2.99,47,8,9,1.51173806556
0.2760444444444445,2.99,48,4,5,2.1973631931999997
0.2760444444444445,2.99,49,1,1,1.0604422034799998
0.2760444444444445,2.99,5,1,1,0.0134485764396
0.2760444444444445,2.99,50,1,1,0.42229320211300003
0.2760444444444445,2.99,51,1,1,0.266057702669
0.2760444444444445,2.99,52,1,1,0.147179892514
0.2760444444444445,2.99,53,1,1,0.14401922544
0.2760444444444445,2.99,54,10,13,2.0523837673400003
0.2760444444444445,2.99,55,1,1,0.505827567286
0.2760444444444445,2.99,56,1,1,0.0355205273926
0.2760444444444445,2.99,57,1,1,0.536810333438
0.2760444444444445,2.99,58,1,1,1.1046799006399999
0.2760444444444445,2.99,59,1,1,1.29582273704
0.2760444444444445,2.99,6,3,3,1.13820316513
0.2760444444444445,2.99,60,1,1,0.427265251523
0.2760444444444445,2.99,61,4,4,3.0175685035699997
0.2760444444444445,2.99,62,1,1,0.9985450695389999
0.2760444444444445,2.99,63,2,2,0.412748529886
0.2760444444444445,2.99,64,1,1,0.126216386397
0.2760444444444445,2.99,65,1,1,0.6195402159969999
0.2760444444444445,2.99,66,1,1,0.132462087084
0.2760444444444445,2.99,67,1,1,1.1154598465799999
0.2760444444444445,2.99,68,1,1,0.478133988969
0.2760444444444445,2.99,69,1,1,0.664708435984
0.2760444444444445,2.99,7,2,3,2.95843682809
0.2760444444444445,2.99,70,1,1,0.0292088769383
0.2760444444444445,2.99,71,2,2,2.34661138024
0.2760444444444445,2.99,72,1,1,0.100187476092
0.2760444444444445,2.99,73,1,1,0.7852458465150001
0.2760444444444445,2.99,74,1,1,0.02929501162
0.2760444444444445,2.99,75,1,1,0.34068823833000006
0.2760444444444445,2.99,76,1,1,0.303673944397
0.2760444444444445,2.99,77,1,1,0.070187654213
0.2760444444444445,2.99,78,1,1,2.11277828789
0.2760444444444445,2.99,79,5,5,1.40269085117
0.2760444444444445,2.99,8,1,1,0.195428126727
0.2760444444444445,2.99,80,2,2,1.53633914086
0.2760444444444445,2.99,81,1,1,0.333305845612
0.2760444444444445,2.99,82,1,1,0.0285808082663
0.2760444444444445,2.99,83,1,1,0.827818719169
0.2760444444444445,2.99,84,2,2,1.69961431353
0.2760444444444445,2.99,85,1,1,0.156350918651
0.2760444444444445,2.99,86,1,1,0.72128637547
0.2760444444444445,2.99,87,2,2,4.76137971901
0.2760444444444445,2.99,88,2,3,4.70407993133
0.2760444444444445,2.99,89,1,1,0.116063882751
0.2760444444444445,2.99,9,2,2,2.19889680164
0.2760444444444445,2.99,90,1,1,0.719719984597
0.2760444444444445,2.99,91,1,1,3.2092696909599994
0.2760444444444445,2.99,92,1,1,2.2448456974599997
0.2760444444444445,2.99,93,2,2,1.2364159137200001
0.2760444444444445,2.99,94,1,1,0.836739138119
0.2760444444444445,2.99,95,3,3,2.0664506804599996
0.2760444444444445,2.99,96,3,4,1.4373077126
0.2760444444444445,2.99,97,2,2,1.53524648604
0.2760444444444445,2.99,98,1,1,0.285047064971
0.2760444444444445,2.99,99,1,1,0.642605475498
0.3445555555555556,2.0,0,1,1,0.470909971125
0.3445555555555556,2.0,1,1658,3983,12.0937854624
0.3445555555555556,2.0,10,1,1,0.862239316133
0.3445555555555556,2.0,11,1,1,0.6419466895
0.3445555555555556,2.0,12,1284,3143,12.6555090592
0.3445555555555556,2.0,13,1,1,0.6928481402860001
0.3445555555555556,2.0,14,1,1,1.09878124912
0.3445555555555556,2.0,15,1,1,0.277435965997
0.3445555555555556,2.0,16,1300,2976,9.266653760219999
0.3445555555555556,2.0,17,1269,2994,10.897084991
0.3445555555555556,2.0,18,1,1,0.277532322297
0.3445555555555556,2.0,19,1454,3226,12.0416894623
0.3445555555555556,2.0,2,1,1,0.0640601113412
0.3445555555555556,2.0,20,1,1,1.31162264331
0.3445555555555556,2.0,21,1,1,0.674300746643
0.3445555555555556,2.0,22,1772,4564,10.0803953942
0.3445555555555556,2.0,23,1,1,0.275519041258
0.3445555555555556,2.0,24,1,1,1.15116829671
0.3445555555555556,2.0,25,1,1,0.286017276419
0.3445555555555556,2.0,26,1515,3427,10.655639327000001
0.3445555555555556,2.0,27,1,1,0.5673589141390001
0.3445555555555556,2.0,28,1,1,0.09458335193089999
0.3445555555555556,2.0,29,1601,3926,11.0873963374
0.3445555555555556,2.0,3,1,1,1.5350010178100002
0.3445555555555556,2.0,30,1,1,0.30126840784200004
0.3445555555555556,2.0,31,1,1,0.9447409355390001
0.3445555555555556,2.0,32,1359,2957,9.59190299777
0.3445555555555556,2.0,33,1390,3505,9.216021266819999
0.3445555555555556,2.0,34,1,1,0.962466799407
0.3445555555555556,2.0,35,1,1,0.5800080732
0.3445555555555556,2.0,36,1,1,0.45564746852300003
0.3445555555555556,2.0,37,1,1,0.635110515376
0.3445555555555556,2.0,38,1,1,0.259331398266
0.3445555555555556,2.0,39,1,1,0.7854013233660001
0.3445555555555556,2.0,4,1748,3788,15.561397068900002
0.3445555555555556,2.0,40,1,1,0.841722659255
0.3445555555555556,2.0,41,1,1,0.886656574932
0.3445555555555556,2.0,42,1575,3611,9.451865399419999
0.3445555555555556,2.0,43,1729,3979,12.9564909101
0.3445555555555556,2.0,44,1,1,0.0277480081071
0.3445555555555556,2.0,45,1,1,0.168955798027
0.3445555555555556,2.0,46,1,1,0.264277157293
0.3445555555555556,2.0,47,1,1,0.38126198886699997
0.3445555555555556,2.0,48,1,1,0.41660741857199995
0.3445555555555556,2.0,49,1,1,0.434366001009
0.3445555555555556,2.0,5,1,1,0.27530725262600003
0.3445555555555556,2.0,50,1327,3262,10.208069252
0.3445555555555556,2.0,51,1,1,0.275170261127
0.3445555555555556,2.0,52,1,1,0.243333949518
0.3445555555555556,2.0,53,1,1,0.7984073357520001
0.3445555555555556,2.0,54,1,1,0.573240794774
0.3445555555555556,2.0,55,2,2,0.9794447509729999
0.3445555555555556,2.0,56,1,1,1.22702873809
0.3445555555555556,2.0,57,1,1,1.6630386493
0.3445555555555556,2.0,58,1,1,0.347170391166
0.3445555555555556,2.0,59,1,1,1.35108839938
0.3445555555555556,2.0,6,1,1,0.970128053277
0.3445555555555556,2.0,60,1,1,0.057910434383399996
0.3445555555555556,2.0,61,1,1,1.3434908387200002
0.3445555555555556,2.0,62,3,3,1.7640033916799998
0.3445555555555556,2.0,63,1402,3247,11.9411118904
0.3445555555555556,2.0,64,1,1,0.227210822374
0.3445555555555556,2.0,65,1530,3499,10.6325785454
0.3445555555555556,2.0,66,1439,3368,10.2772779664
0.3445555555555556,2.0,67,1322,3110,10.5311406395
0.3445555555555556,2.0,68,1092,2771,10.5018851112
0.3445555555555556,2.0,69,1,1,1.3853203546700001
0.3445555555555556,2.0,7,1,1,0.806324054135
0.3445555555555556,2.0,70,2,2,1.07641284435
0.3445555555555556,2.0,71,1522,3978,13.313752553299999
0.3445555555555556,2.0,72,1,1,0.533473431225
0.3445555555555556,2.0,73,4,4,3.38367060194
0.3445555555555556,2.0,74,1,1,0.8741845263950001
0.3445555555555556,2.0,75,1,1,0.41346144027599996
0.3445555555555556,2.0,76,1,1,0.0683887031097
0.3445555555555556,2.0,77,1,1,2.02967141871
0.3445555555555556,2.0,78,1,1,1.00407032734
0.3445555555555556,2.0,79,1,1,0.24751865875999998
0.3445555555555556,2.0,8,1515,3444,14.7772597443
0.3445555555555556,2.0,80,1,1,0.103509903649
0.3445555555555556,2.0,81,1,1,0.570769870805
0.3445555555555556,2.0,82,1,1,1.4112407643
0.3445555555555556,2.0,83,1,1,0.304751392816
0.3445555555555556,2.0,84,1,1,0.211171875247
0.3445555555555556,2.0,85,1,1,0.100059857198
0.3445555555555556,2.0,86,2,2,0.9217386429860001
0.3445555555555556,2.0,87,1,1,0.42230869716700004
0.3445555555555556,2.0,88,1,1,0.868776065749
0.3445555555555556,2.0,89,1,1,0.0681181179725
0.3445555555555556,2.0,9,1320,3132,10.4343449475
0.3445555555555556,2.0,90,1,1,1.29014357808
0.3445555555555556,2.0,91,1,1,0.12414586200099999
0.3445555555555556,2.0,92,1454,3304,9.48181025798
0.3445555555555556,2.0,93,1,1,0.0959890814367
0.3445555555555556,2.0,94,1,1,1.52203919313
0.3445555555555556,2.0,95,1,1,0.694810580751
0.3445555555555556,2.0,96,1,1,0.215965960272
0.3445555555555556,2.0,97,1602,3317,10.7715894203
0.3445555555555556,2.0,98,1383,3208,12.0201673299
0.3445555555555556,2.0,99,1,1,0.308516163768
0.3445555555555556,2.11,0,1,1,0.5327074738600001
0.3445555555555556,2.11,1,1,1,0.777413556063
0.3445555555555556,2.11,10,1,1,0.34541496963299995
0.3445555555555556,2.11,11,1,1,1.3668938629799998
0.3445555555555556,2.11,12,1,1,2.2816814928
0.3445555555555556,2.11,13,1165,2871,14.0755067976
0.3445555555555556,2.11,14,1,1,1.84436211741
0.3445555555555556,2.11,15,1,1,0.359649462213
0.3445555555555556,2.11,16,1,1,0.38600650712300005
0.3445555555555556,2.11,17,1184,2999,13.66986945
0.3445555555555556,2.11,18,1327,3025,11.1625560624
0.3445555555555556,2.11,19,1121,2704,10.8307052201
