Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.4815777777777778,2.44,4,594,1594,10.0460453023
0.4815777777777778,2.44,40,2,2,0.547518684004
0.4815777777777778,2.44,41,743,2179,10.5327064987
0.4815777777777778,2.44,42,2,2,1.4396151372
0.4815777777777778,2.44,43,1,1,1.71904589824
0.4815777777777778,2.44,44,555,1754,10.4168768161
0.4815777777777778,2.44,45,1,1,0.301560532053
0.4815777777777778,2.44,46,2,2,3.9145017212199997
0.4815777777777778,2.44,47,463,1584,11.1796295319
0.4815777777777778,2.44,48,1,1,0.400388662006
0.4815777777777778,2.44,49,513,1598,10.825824646900001
0.4815777777777778,2.44,5,499,1515,11.6184214024
0.4815777777777778,2.44,50,1,1,0.526135189111
0.4815777777777778,2.44,51,444,1477,11.249619283900001
0.4815777777777778,2.44,52,354,1257,14.0895134611
0.4815777777777778,2.44,53,1,1,0.188810425083
0.4815777777777778,2.44,54,1,1,1.40955246007
0.4815777777777778,2.44,55,1,1,0.438861760996
0.4815777777777778,2.44,56,448,1382,13.589176443
0.4815777777777778,2.44,57,2,2,1.3923497538799998
0.4815777777777778,2.44,58,1,1,0.019477502909099997
0.4815777777777778,2.44,59,3,6,2.75459083196
0.4815777777777778,2.44,6,1,1,0.0313738754078
0.4815777777777778,2.44,60,439,1644,14.778459556700001
0.4815777777777778,2.44,61,1,1,0.579390546444
0.4815777777777778,2.44,62,1,1,0.105841974388
0.4815777777777778,2.44,63,1,1,0.228201117604
0.4815777777777778,2.44,64,1,1,0.045797372172699996
0.4815777777777778,2.44,65,1,1,0.48461002405299997
0.4815777777777778,2.44,66,622,1807,12.2441016213
0.4815777777777778,2.44,67,573,1716,13.1306833149
0.4815777777777778,2.44,68,1,1,0.014988711244900001
0.4815777777777778,2.44,69,1,1,0.243336020638
0.4815777777777778,2.44,7,1,1,0.648406582102
0.4815777777777778,2.44,70,1,1,1.03895455719
0.4815777777777778,2.44,71,614,1833,14.604540546199999
0.4815777777777778,2.44,72,2,2,0.266924420169
0.4815777777777778,2.44,73,2,2,2.1501882203
0.4815777777777778,2.44,74,428,1612,12.086661828199999
0.4815777777777778,2.44,75,4,4,3.61750120515
0.4815777777777778,2.44,76,2,2,0.808565407589
0.4815777777777778,2.44,77,1,1,0.0521528815978
0.4815777777777778,2.44,78,5,5,4.58085086409
0.4815777777777778,2.44,79,1,1,0.372236573295
0.4815777777777778,2.44,8,492,1516,13.676635066500001
0.4815777777777778,2.44,80,700,1992,12.5348999696
0.4815777777777778,2.44,81,1,1,0.00858454449611
0.4815777777777778,2.44,82,602,1896,12.4815932597
0.4815777777777778,2.44,83,1,1,0.357294810664
0.4815777777777778,2.44,84,1,1,0.852870039811
0.4815777777777778,2.44,85,486,1709,14.0706476145
0.4815777777777778,2.44,86,1,1,0.45778238774700003
0.4815777777777778,2.44,87,1,1,0.012361962901399999
0.4815777777777778,2.44,88,1,1,0.16259299342800002
0.4815777777777778,2.44,89,1,1,0.32658282395599997
0.4815777777777778,2.44,9,1,1,1.6433338792200003
0.4815777777777778,2.44,90,5,7,4.43834621525
0.4815777777777778,2.44,91,2,2,1.1019668241299998
0.4815777777777778,2.44,92,2,2,1.30269440002
0.4815777777777778,2.44,93,287,1362,13.227363134
0.4815777777777778,2.44,94,2,2,0.745289141723
0.4815777777777778,2.44,95,1,1,0.366175120566
0.4815777777777778,2.44,96,2,2,2.63283451131
0.4815777777777778,2.44,97,2,2,1.7131276622999998
0.4815777777777778,2.44,98,1,1,0.37672210116899996
0.4815777777777778,2.44,99,4,5,5.759038154480001
0.4815777777777778,2.5500000000000003,0,2,3,1.3550978419400002
0.4815777777777778,2.5500000000000003,1,219,1023,14.6238051735
0.4815777777777778,2.5500000000000003,10,1,1,0.495122481174
0.4815777777777778,2.5500000000000003,11,2,2,0.465736287515
0.4815777777777778,2.5500000000000003,12,6,6,3.30869196171
0.4815777777777778,2.5500000000000003,13,3,3,2.73001142175
0.4815777777777778,2.5500000000000003,14,409,1297,15.6513939176
0.4815777777777778,2.5500000000000003,15,2,2,0.768742615167
0.4815777777777778,2.5500000000000003,16,234,898,13.3715289972
0.4815777777777778,2.5500000000000003,17,374,1336,11.1578859525
0.4815777777777778,2.5500000000000003,18,3,5,3.23489056014
0.4815777777777778,2.5500000000000003,19,327,1234,11.4021241003
0.4815777777777778,2.5500000000000003,2,2,2,0.708397494897
0.4815777777777778,2.5500000000000003,20,2,2,0.363291160647
0.4815777777777778,2.5500000000000003,21,2,2,3.29923882288
0.4815777777777778,2.5500000000000003,22,1,1,0.19134177123399998
0.4815777777777778,2.5500000000000003,23,1,1,0.239664021664
0.4815777777777778,2.5500000000000003,24,7,7,3.81985770035
0.4815777777777778,2.5500000000000003,25,230,1088,18.8411733252
0.4815777777777778,2.5500000000000003,26,4,5,2.68279740866
0.4815777777777778,2.5500000000000003,27,1,1,1.6474234799399998
0.4815777777777778,2.5500000000000003,28,6,7,3.9577596415900005
0.4815777777777778,2.5500000000000003,29,1,1,0.37322495135300005
0.4815777777777778,2.5500000000000003,3,2,2,0.9128153941570001
0.4815777777777778,2.5500000000000003,30,1,1,0.035765199496900005
0.4815777777777778,2.5500000000000003,31,1,1,1.2260927337899998
0.4815777777777778,2.5500000000000003,32,1,1,0.368185192522
0.4815777777777778,2.5500000000000003,33,1,1,0.444028794587
0.4815777777777778,2.5500000000000003,34,133,746,16.8766350375
0.4815777777777778,2.5500000000000003,35,1,1,0.842797754649
0.4815777777777778,2.5500000000000003,36,1,1,1.43797908428
0.4815777777777778,2.5500000000000003,37,1,1,0.362956108785
0.4815777777777778,2.5500000000000003,38,1,1,0.198813943711
0.4815777777777778,2.5500000000000003,39,1,1,0.401888782976
0.4815777777777778,2.5500000000000003,4,1,1,0.22792910304699998
0.4815777777777778,2.5500000000000003,40,309,1036,10.740698968199998
0.4815777777777778,2.5500000000000003,41,3,4,3.7087129451300003
0.4815777777777778,2.5500000000000003,42,259,890,11.956562231400001
0.4815777777777778,2.5500000000000003,43,1,1,0.0268567355373
0.4815777777777778,2.5500000000000003,44,1,1,0.09827977901139999
0.4815777777777778,2.5500000000000003,45,17,24,3.66066267483
0.4815777777777778,2.5500000000000003,46,480,1467,10.375625704700001
0.4815777777777778,2.5500000000000003,47,1,1,1.8650934101400003
0.4815777777777778,2.5500000000000003,48,393,1344,13.381482088299999
0.4815777777777778,2.5500000000000003,49,396,1349,10.7052386267
0.4815777777777778,2.5500000000000003,5,1,1,0.5666612629259999
0.4815777777777778,2.5500000000000003,50,4,7,5.4782957113499995
0.4815777777777778,2.5500000000000003,51,1,1,0.831501070036
0.4815777777777778,2.5500000000000003,52,1,1,0.137945695132
0.4815777777777778,2.5500000000000003,53,1,1,2.63040947189
0.4815777777777778,2.5500000000000003,54,2,3,1.9693785397599999
0.4815777777777778,2.5500000000000003,55,3,4,1.92821389267
0.4815777777777778,2.5500000000000003,56,1,1,0.05665611911019999
0.4815777777777778,2.5500000000000003,57,226,969,13.7558297564
0.4815777777777778,2.5500000000000003,58,337,1154,14.528800457400001
0.4815777777777778,2.5500000000000003,59,1,1,0.603207335256
0.4815777777777778,2.5500000000000003,6,1,1,1.55298632622
0.4815777777777778,2.5500000000000003,60,1,1,1.24298866091
0.4815777777777778,2.5500000000000003,61,5,5,1.5529098486000001
0.4815777777777778,2.5500000000000003,62,194,863,17.3987520891
0.4815777777777778,2.5500000000000003,63,1,1,0.330317262515
0.4815777777777778,2.5500000000000003,64,300,1072,16.1723286151
0.4815777777777778,2.5500000000000003,65,560,1621,12.473124501500001
0.4815777777777778,2.5500000000000003,66,2,2,2.14640486461
0.4815777777777778,2.5500000000000003,67,1,1,0.36704173790600003
0.4815777777777778,2.5500000000000003,68,1,1,0.441374606776
0.4815777777777778,2.5500000000000003,69,1,1,1.11422387105
0.4815777777777778,2.5500000000000003,7,1,1,0.09300470163010001
0.4815777777777778,2.5500000000000003,70,1,1,0.7670440209360001
0.4815777777777778,2.5500000000000003,71,415,1210,10.918863271500001
0.4815777777777778,2.5500000000000003,72,406,1260,10.4302039188
0.4815777777777778,2.5500000000000003,73,1,1,0.535238415132
0.4815777777777778,2.5500000000000003,74,304,1267,13.6448919728
0.4815777777777778,2.5500000000000003,75,1,1,0.103665429052
0.4815777777777778,2.5500000000000003,76,1,1,0.0826034804658
0.4815777777777778,2.5500000000000003,77,345,1232,11.4705587722
0.4815777777777778,2.5500000000000003,78,275,1070,17.2336773165
0.4815777777777778,2.5500000000000003,79,1,1,0.211216704595
0.4815777777777778,2.5500000000000003,8,271,1063,15.415036906700001
0.4815777777777778,2.5500000000000003,80,5,7,4.03232337953
0.4815777777777778,2.5500000000000003,81,1,1,0.7718914818000001
0.4815777777777778,2.5500000000000003,82,3,3,2.9861236625700003
0.4815777777777778,2.5500000000000003,83,305,1245,15.561162131800002
0.4815777777777778,2.5500000000000003,84,1,1,0.651510389469
0.4815777777777778,2.5500000000000003,85,1,1,0.09115614429230001
0.4815777777777778,2.5500000000000003,86,1,1,0.60592354915
0.4815777777777778,2.5500000000000003,87,1,1,0.140910257317
0.4815777777777778,2.5500000000000003,88,3,3,3.13436888042
0.4815777777777778,2.5500000000000003,89,316,1234,18.3232113186
0.4815777777777778,2.5500000000000003,9,434,1532,12.636103563699999
0.4815777777777778,2.5500000000000003,90,3,3,3.01892437893
0.4815777777777778,2.5500000000000003,91,2,2,2.8112318123900004
0.4815777777777778,2.5500000000000003,92,2,2,1.18986447089
0.4815777777777778,2.5500000000000003,93,4,8,6.4513012309399995
0.4815777777777778,2.5500000000000003,94,4,10,6.57413744014
0.4815777777777778,2.5500000000000003,95,1,1,0.299901034557
0.4815777777777778,2.5500000000000003,96,1,1,0.12016315205700001
0.4815777777777778,2.5500000000000003,97,331,1164,15.374931354100001
0.4815777777777778,2.5500000000000003,98,1,1,0.08501344340700001
0.4815777777777778,2.5500000000000003,99,2,2,0.716286413936
0.4815777777777778,2.66,0,2,2,0.803103017632
0.4815777777777778,2.66,1,5,9,7.7907187480600015
0.4815777777777778,2.66,10,1,1,0.18646244603700002
0.4815777777777778,2.66,11,1,1,0.252257018088
0.4815777777777778,2.66,12,1,1,0.33148467354600003
0.4815777777777778,2.66,13,1,1,0.157827649333
0.4815777777777778,2.66,14,27,56,6.947526197210001
0.4815777777777778,2.66,15,1,1,0.32029771105300003
0.4815777777777778,2.66,16,1,1,0.8812536600990001
0.4815777777777778,2.66,17,1,1,0.936152978891
0.4815777777777778,2.66,18,1,1,0.11134516624000002
0.4815777777777778,2.66,19,2,2,2.54629370946
0.4815777777777778,2.66,2,205,747,15.082799173900002
0.4815777777777778,2.66,20,1,1,1.52982257144
0.4815777777777778,2.66,21,1,1,0.7137199095029999
0.4815777777777778,2.66,22,1,1,0.0036917958087399998
0.4815777777777778,2.66,23,1,1,0.162965405772
0.4815777777777778,2.66,24,1,1,0.835016352146
0.4815777777777778,2.66,25,12,23,4.72019755727
0.4815777777777778,2.66,26,2,2,1.92280827087
0.4815777777777778,2.66,27,6,10,4.97103046344
0.4815777777777778,2.66,28,1,1,0.455249272092
0.4815777777777778,2.66,29,4,5,2.7877289284500004
0.4815777777777778,2.66,3,3,3,2.19695616132
0.4815777777777778,2.66,30,5,8,9.12075310598
0.4815777777777778,2.66,31,2,2,0.779344787063
0.4815777777777778,2.66,32,145,725,14.2440755599
0.4815777777777778,2.66,33,1,1,1.8429441631999999
0.4815777777777778,2.66,34,188,731,10.907972745
0.4815777777777778,2.66,35,7,19,8.06808224312
0.4815777777777778,2.66,36,1,1,0.035693248806099996
0.4815777777777778,2.66,37,2,2,1.0466921808399998
0.4815777777777778,2.66,38,252,813,11.6630507952
0.4815777777777778,2.66,39,2,3,2.08446401925
0.4815777777777778,2.66,4,1,1,0.680676537306
0.4815777777777778,2.66,40,5,5,3.35987320032
0.4815777777777778,2.66,41,1,1,0.28415885837099997
0.4815777777777778,2.66,42,11,14,4.122814088999999
0.4815777777777778,2.66,43,2,2,1.4101965049899998
0.4815777777777778,2.66,44,107,521,16.858010069000002
0.4815777777777778,2.66,45,3,4,2.47375764983
0.4815777777777778,2.66,46,6,9,3.68883171554
0.4815777777777778,2.66,47,2,2,0.881097585872
0.4815777777777778,2.66,48,2,3,1.7128244132600001
0.4815777777777778,2.66,49,3,3,4.5349424507
0.4815777777777778,2.66,5,1,1,0.34958442383599997
0.4815777777777778,2.66,50,2,3,0.384812375989
0.4815777777777778,2.66,51,1,1,0.277689823774
0.4815777777777778,2.66,52,1,1,0.117298458468
0.4815777777777778,2.66,53,1,1,0.208100206958
0.4815777777777778,2.66,54,1,1,0.55868968919
0.4815777777777778,2.66,55,2,2,1.35373159655
0.4815777777777778,2.66,56,1,1,1.21770329228
0.4815777777777778,2.66,57,16,22,3.6099097639899997
0.4815777777777778,2.66,58,2,2,1.48008462086
0.4815777777777778,2.66,59,2,2,1.33122292698
0.4815777777777778,2.66,6,2,2,3.34759527443
0.4815777777777778,2.66,60,1,1,0.624937663913
0.4815777777777778,2.66,61,2,2,1.19597397662
0.4815777777777778,2.66,62,4,5,2.49289058523
0.4815777777777778,2.66,63,1,1,0.414771831036
0.4815777777777778,2.66,64,2,2,1.51753263069
0.4815777777777778,2.66,65,2,2,0.8486223075399999
0.4815777777777778,2.66,66,187,650,14.296366667200001
0.4815777777777778,2.66,67,232,743,11.3104929679
0.4815777777777778,2.66,68,1,1,0.8981324595129999
0.4815777777777778,2.66,69,1,1,0.20640932036100001
0.4815777777777778,2.66,7,2,2,3.6209842753800006
0.4815777777777778,2.66,70,2,2,0.497394059463
0.4815777777777778,2.66,71,1,1,0.185622038622
0.4815777777777778,2.66,72,1,1,0.427256056386
0.4815777777777778,2.66,73,2,2,1.29266669227
0.4815777777777778,2.66,74,2,2,2.05440406857
0.4815777777777778,2.66,75,2,3,3.77680075334
0.4815777777777778,2.66,76,215,830,13.1653582693
0.4815777777777778,2.66,77,1,1,1.3423377764700002
0.4815777777777778,2.66,78,1,1,0.694620037496
0.4815777777777778,2.66,79,1,1,0.125909680515
0.4815777777777778,2.66,8,19,50,5.95553186856
0.4815777777777778,2.66,80,1,1,0.112186799989
0.4815777777777778,2.66,81,1,1,0.595268931761
0.4815777777777778,2.66,82,2,2,0.910479169403
0.4815777777777778,2.66,83,1,1,1.1990123822799998
0.4815777777777778,2.66,84,1,1,0.606475791977
0.4815777777777778,2.66,85,1,1,0.7226428275740001
0.4815777777777778,2.66,86,1,1,1.96055565637
0.4815777777777778,2.66,87,257,1053,11.2487090253
0.4815777777777778,2.66,88,12,25,7.562436464789999
0.4815777777777778,2.66,89,10,18,5.16588276086
0.4815777777777778,2.66,9,1,1,0.606314800537
0.4815777777777778,2.66,90,1,1,0.35949180545000003
0.4815777777777778,2.66,91,1,1,0.11532173568700001
0.4815777777777778,2.66,92,2,3,4.32014972829
0.4815777777777778,2.66,93,203,744,9.60983153363
0.4815777777777778,2.66,94,1,1,0.073582093885
0.4815777777777778,2.66,95,242,749,14.171639476
0.4815777777777778,2.66,96,73,453,17.925623125
0.4815777777777778,2.66,97,2,3,4.30711596825
0.4815777777777778,2.66,98,1,1,0.833812655215
0.4815777777777778,2.66,99,1,1,0.363355268463
0.4815777777777778,2.7700000000000005,0,3,3,1.33261275192
0.4815777777777778,2.7700000000000005,1,2,2,0.917636230792
0.4815777777777778,2.7700000000000005,10,1,1,0.00113484308893
0.4815777777777778,2.7700000000000005,11,4,5,1.99502541083
0.4815777777777778,2.7700000000000005,12,3,4,4.97146241829
0.4815777777777778,2.7700000000000005,13,1,1,0.5010623806960001
0.4815777777777778,2.7700000000000005,14,1,1,0.27562438167
0.4815777777777778,2.7700000000000005,15,1,1,0.267372831549
0.4815777777777778,2.7700000000000005,16,3,3,2.3754632338299997
0.4815777777777778,2.7700000000000005,17,2,2,1.6845532786700002
0.4815777777777778,2.7700000000000005,18,2,2,0.85937608095
0.4815777777777778,2.7700000000000005,19,1,1,0.770673082032
0.4815777777777778,2.7700000000000005,2,1,1,0.487901567795
0.4815777777777778,2.7700000000000005,20,1,1,0.269353258911
0.4815777777777778,2.7700000000000005,21,5,6,3.3079577066900003
0.4815777777777778,2.7700000000000005,22,2,2,2.88582162112
0.4815777777777778,2.7700000000000005,23,1,1,0.152323414325
0.4815777777777778,2.7700000000000005,24,71,241,9.87541180993
0.4815777777777778,2.7700000000000005,25,1,1,0.10265861681399999
0.4815777777777778,2.7700000000000005,26,1,1,1.0952389444600001
0.4815777777777778,2.7700000000000005,27,1,1,0.187350783048
0.4815777777777778,2.7700000000000005,28,1,1,0.297490560033
0.4815777777777778,2.7700000000000005,29,1,1,0.111847099617
0.4815777777777778,2.7700000000000005,3,3,5,1.80762132352
0.4815777777777778,2.7700000000000005,30,1,1,0.161679186934
0.4815777777777778,2.7700000000000005,31,134,418,9.0241093874
0.4815777777777778,2.7700000000000005,32,2,2,2.0462007785
0.4815777777777778,2.7700000000000005,33,5,6,3.51471718797
0.4815777777777778,2.7700000000000005,34,1,1,1.0108526822600001
0.4815777777777778,2.7700000000000005,35,2,2,0.893480009552
0.4815777777777778,2.7700000000000005,36,2,2,1.5103589256299998
0.4815777777777778,2.7700000000000005,37,1,1,1.44700717072
0.4815777777777778,2.7700000000000005,38,2,2,0.552583459872
0.4815777777777778,2.7700000000000005,39,1,1,0.226120206407
0.4815777777777778,2.7700000000000005,4,1,1,0.222629257944
0.4815777777777778,2.7700000000000005,40,1,1,0.314179381267
0.4815777777777778,2.7700000000000005,41,1,1,0.420841938669
0.4815777777777778,2.7700000000000005,42,1,1,1.4082615117
0.4815777777777778,2.7700000000000005,43,78,287,11.943052424600001
0.4815777777777778,2.7700000000000005,44,3,3,1.1869296582100002
0.4815777777777778,2.7700000000000005,45,2,3,1.5715419486200002
0.4815777777777778,2.7700000000000005,46,2,2,0.9590035043240001
0.4815777777777778,2.7700000000000005,47,10,18,6.054325534759999
0.4815777777777778,2.7700000000000005,48,2,2,1.07394559154
0.4815777777777778,2.7700000000000005,49,1,1,1.12567126346
0.4815777777777778,2.7700000000000005,5,2,2,0.606769619993
0.4815777777777778,2.7700000000000005,50,1,1,0.260359361491
0.4815777777777778,2.7700000000000005,51,4,7,5.3260693019400005
0.4815777777777778,2.7700000000000005,52,56,216,10.4508025393
0.4815777777777778,2.7700000000000005,53,1,1,0.332065472666
0.4815777777777778,2.7700000000000005,54,2,2,0.997891481049
0.4815777777777778,2.7700000000000005,55,1,1,0.6634681942530001
0.4815777777777778,2.7700000000000005,56,3,3,1.5431310062399999
0.4815777777777778,2.7700000000000005,57,1,1,1.1975386964399999
0.4815777777777778,2.7700000000000005,58,8,13,2.99596421726
0.4815777777777778,2.7700000000000005,59,1,1,2.47355482061
0.4815777777777778,2.7700000000000005,6,1,1,1.67538539821
0.4815777777777778,2.7700000000000005,60,1,1,0.7809142104379999
0.4815777777777778,2.7700000000000005,61,1,1,0.324127923015
0.4815777777777778,2.7700000000000005,62,1,1,0.609182458701
0.4815777777777778,2.7700000000000005,63,6,6,3.1531812169599998
0.4815777777777778,2.7700000000000005,64,1,1,0.9664195883310001
0.4815777777777778,2.7700000000000005,65,1,1,1.38226876227
0.4815777777777778,2.7700000000000005,66,1,1,0.388431452171
0.4815777777777778,2.7700000000000005,67,1,1,0.187367701732
0.4815777777777778,2.7700000000000005,68,5,6,6.04023701776
0.4815777777777778,2.7700000000000005,69,2,2,1.4715177846599998
0.4815777777777778,2.7700000000000005,7,1,1,0.0711438742646
0.4815777777777778,2.7700000000000005,70,14,27,6.90868187135
0.4815777777777778,2.7700000000000005,71,136,405,11.064531244400001
0.4815777777777778,2.7700000000000005,72,1,1,0.7255978611499999
0.4815777777777778,2.7700000000000005,73,1,1,0.696391131434
0.4815777777777778,2.7700000000000005,74,2,2,1.8166497437
0.4815777777777778,2.7700000000000005,75,1,1,1.9415341070400003
0.4815777777777778,2.7700000000000005,76,1,1,0.542325867337
0.4815777777777778,2.7700000000000005,77,2,2,3.11040229798
0.4815777777777778,2.7700000000000005,78,2,3,2.57341935621
0.4815777777777778,2.7700000000000005,79,2,2,0.5941985204169999
0.4815777777777778,2.7700000000000005,8,1,1,0.0628964546509
0.4815777777777778,2.7700000000000005,80,5,8,1.9968799234299999
0.4815777777777778,2.7700000000000005,81,167,547,9.01841256448
0.4815777777777778,2.7700000000000005,82,1,1,0.105212304384
0.4815777777777778,2.7700000000000005,83,2,2,1.75012986793
0.4815777777777778,2.7700000000000005,84,1,1,2.6944948409400005
0.4815777777777778,2.7700000000000005,85,1,1,0.127454916535
0.4815777777777778,2.7700000000000005,86,127,603,12.1288317415
0.4815777777777778,2.7700000000000005,87,1,1,0.0250693740791
0.4815777777777778,2.7700000000000005,88,2,2,1.10742392424
0.4815777777777778,2.7700000000000005,89,2,2,1.2319379025900001
0.4815777777777778,2.7700000000000005,9,1,1,0.199911188755
0.4815777777777778,2.7700000000000005,90,1,1,0.0162438182842
0.4815777777777778,2.7700000000000005,91,1,1,0.8836581427920001
0.4815777777777778,2.7700000000000005,92,3,4,2.46606444465
0.4815777777777778,2.7700000000000005,93,1,1,0.42226270316299996
0.4815777777777778,2.7700000000000005,94,6,9,3.18039310332
0.4815777777777778,2.7700000000000005,95,1,1,0.129364811609
